aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Na_H_antiport_3	3.95098294249358e-06	3.58014844355821e-05	1.16279069767442e-05	1.59863248849882e-05	0.0352024317861832
Peptidase_Mx	3.94937116514673e-06	1.2833696680515e-05	1.20481927710843e-05	7.86067810827802e-06	0.0229629279335085
SUKH_5	3.94709016120647e-06	1.25838264299803e-05	-1.05828720286552e-05	4.18673512964409e-06	0.0472978100159844
Dehalogenase	3.94273316569786e-06	1.25402940482742e-05	0	5.79297870174132e-06	0.0283034607263914
pPIWI_RE_Z	3.93700787401575e-06	0	0	2.07900207900208e-06	0.0177162932065851
cpYpsA	3.93700787401575e-06	6.66666666666667e-06	2.63157894736842e-05	8.07011451826117e-06	0.0249509681135858
PNPase_C	3.93700787401575e-06	1.31578947368421e-05	-1.36986301369863e-05	3.94477317554241e-06	0.0148848819839737
Pentapeptide_3	3.93700787401575e-06	2.21185064935065e-05	0	8.16625420384205e-06	0.0269704319465205
QH-AmDH_gamma	3.93700787401575e-06	1.24611801242236e-05	0	6.14837807710236e-06	0.00799403450819374
RnlA-toxin_C	3.93700787401575e-06	6.25e-06	-2.27755845733374e-06	3.88771346531661e-06	0.00506657684514568
Thiol_cytolys_C	3.93700787401575e-06	0	0	2.02839756592292e-06	0.0123136948769479
Phage_DNA_bind	3.93700787401575e-06	5.91715976331361e-06	-2.64705882352941e-05	1.08156131100682e-07	0.022205305147199
TTc_toxin_rep	3.93700787401575e-06	0	0	2.04918032786885e-06	0.00552641554134091
DUF5690	3.93700787401575e-06	0	0	2.02020202020202e-06	0.00285714285714286
DUF987	3.93700787401575e-06	0	0	2.02020202020202e-06	0.00605439091140972
DUF5063	3.93514409136635e-06	0	-1.27974862412613e-05	-1.28839414553701e-07	0.0213106399704011
DUF2621	3.93369826535329e-06	3.14465408805031e-05	2.61449077238551e-05	1.62570976623352e-05	0.0284464599207611
DarT	3.93195695547353e-06	5.91715976331361e-06	1.20481927710843e-05	6.04620333597728e-06	0.018448218791125
MukB	3.9312995062044e-06	9.00222965440357e-05	0.000134614608404505	5.06528635025893e-05	0.0876650731673261
HHH_8	3.93032133312792e-06	0.000121062414042153	5.14284537014582e-05	4.94529275997238e-05	0.0712373645510687
DUF3623	3.92271964178742e-06	6.38042507223658e-05	2.47709815581749e-05	2.63151232782355e-05	0.0658316597833117
DUF4180	3.92263118562213e-06	0	1.31578947368421e-05	3.98420603583404e-06	0.0159614704421257
DUF5693	3.92156862745098e-06	6.66666666666667e-06	0	4.14636451915062e-06	0.0204437516769833
DUF756	3.92156862745098e-06	0	0	2.03252032520325e-06	0.00764831855136706
BPL_N	3.92156862745098e-06	0	0	2.05338809034908e-06	0.0106640271493208
Peptidase_M23_N	3.92156862745098e-06	0	0	2.09643605870021e-06	0.00266190476190478
TT1725	3.92156862745098e-06	1.28205128205128e-05	0	6.16016427104723e-06	0.0138479148692476
PNKP_ligase	3.92156862745098e-06	7.09219858156028e-06	1.49276011344977e-06	4.10379361992265e-06	0.00792669465987536
DUF3502	3.92156862745098e-06	1.87559334283219e-05	0	7.97921463735436e-06	0.045712925870989
Choline_bind_2	3.92156862745098e-06	0	0	2.0746887966805e-06	0.00343342898133744
DUF4959	3.92156862745098e-06	0	-1.35135135135135e-05	0	0.00133333333333333
PhetRS_B1	3.92156862745098e-06	0	0	2e-06	0.00609803921568629
NES_C_h	3.92156862745098e-06	6.21834335670142e-06	0	4.21082080292909e-06	0.0302650296499306
BppU_IgG	3.92156862745098e-06	6.49350649350649e-06	-2.48533497993208e-05	0	0.025101953747953
ACPS	3.91529108381132e-06	9.64552688690621e-08	2.74797666102014e-05	6.00951226197414e-06	0.0682140985233879
Pkinase_Tyr	3.91186912926043e-06	3.2258064516129e-05	-4.27450980392157e-05	5.8739899587361e-06	0.0182645758853857
RF-1	3.90933992832264e-06	5.26704123991391e-05	-5.07817700704119e-05	1.03878460203592e-05	0.0592237948504829
Ntox46	3.90819208408232e-06	0	0	1.96190485746508e-06	0.0224328874150509
VapB_antitoxin	3.90625e-06	0	0	2.00803212851406e-06	0.0138897259630391
DUF4224	3.90625e-06	0	-1.14942528735632e-05	0	0.0127779641139754
Tn916-Xis	3.90625e-06	-1.18343195266272e-05	0	-1.95694716242661e-06	0.0123839451025165
Imm63	3.90625e-06	0	1.15963855421687e-05	3.94039927827251e-06	0.00891617658554819
Lipoprotein_21	3.90625e-06	6.72826769534404e-07	-1.20481927710843e-05	2.11270990888999e-07	0.0200583127013573
Sulphotransf	3.90625e-06	-6.06060606060606e-06	0	-3.1001984126984e-08	0.0101812410238596
TetR_C_23	3.90625e-06	0	0	2.05761316872428e-06	0.00106666666666667
Oxidoreduct_C	3.90625e-06	0	0	2.05761316872428e-06	0.00168181818181818
DUF1599	3.90625e-06	0	-1.33333333333333e-05	0	0.0111488870397337
CtnDOT_TraJ	3.90625e-06	6.57894736842105e-06	0	4.00014400518419e-06	0.0166290686299304
BPA_C	3.90625e-06	0	0	1.95694716242661e-06	0.00720446028378895
DUF4366	3.90625e-06	-6.66666666666667e-06	1.51515151515152e-05	2.20193105858709e-06	0.0139609425804525
Phage_TAC_14	3.90625e-06	0	1.25e-05	4.0042006028346e-06	0.0109819975047701
Borrelia_P83	3.90625e-06	0	0	2.08333333333333e-06	0.0135804749694676
DUF434	3.90625e-06	6.36942675159236e-06	0	3.99360704022702e-06	0.00644595238095221
YsaB	3.90625e-06	0	0	2.00803212851406e-06	0.00261302681992336
CotH	3.9050297181368e-06	1.08192669076895e-05	-1.4922095178007e-06	5.96968156399176e-06	0.0482554318645894
DUF3284	3.89636439730737e-06	-1.04991116136327e-06	6.22614024512759e-05	1.21166594812108e-05	0.0581643426344379
DUF2200	3.8945686855831e-06	5.65501165501166e-05	1.00511695906433e-06	1.95514952184538e-05	0.0469580021163621
DUF3082	3.89105058365759e-06	0	-1.28205128205128e-05	0	0.003
DUF3309	3.89105058365759e-06	0	0	2.06611570247934e-06	0.00995
Phage_Nu1	3.89105058365759e-06	0	-1.26582278481013e-05	0	0.00593148935144062
ParBc_2	3.89105058365759e-06	0	0	2.09643605870021e-06	0.0106828244304513
NAGLU_N	3.89105058365759e-06	0	0	2.04498977505112e-06	0.00169556451612896
DUF4138	3.89105058365759e-06	4.54980842911877e-06	0	3.92156862745098e-06	0.0157184210925631
DUF1419	3.89105058365759e-06	6.28930817610063e-06	0	4.04858299595142e-06	0.00194512402310318
DUF4309	3.89105058365759e-06	0	-1.36986301369863e-05	0	0.00494957264957264
DUF4417	3.89105058365759e-06	0	0	1.94931773879142e-06	0.0133466838885713
DUF3238	3.89105058365759e-06	0	5.22331145349535e-05	1.02195853301491e-05	0.0381557477993658
Propeptide_C25	3.89105058365759e-06	6.36942675159236e-06	0	4.04042053023377e-06	0.0174631554531378
DUF1284	3.88416614831709e-06	0	-3.76738626198336e-05	-4.02868355394777e-06	0.0118822473244201
DUF459	3.88243335611757e-06	0.000110186276167712	0	3.59106563877304e-05	0.0320380931863043
HTH_AraC	3.88004485725438e-06	-6.2111801242236e-06	-3.94736842105263e-05	-5.91193805945615e-06	0.0166488157899448
DUF2499	3.87596899224806e-06	-1.2580606875816e-05	0	-1.8301835042927e-06	0.0211963648674646
BsuBI_PstI_RE	3.87596899224806e-06	0	1.23456790123457e-05	4.04858299595142e-06	0.00942802657027823
DUF3142	3.87596899224806e-06	0	0	2.0746887966805e-06	0.00266666666666667
GrlR	3.87596899224806e-06	0	2.63157894736842e-05	6.2111801242236e-06	0.021206510951014
LMF1	3.87596899224806e-06	1.84049079754601e-05	0	8.11359026369168e-06	0.0116065434001027
DUF4424	3.87596899224806e-06	0	0	2.02020202020202e-06	0.00444444444444444
DUF2845	3.87596899224806e-06	6.49350649350649e-06	1.31578947368421e-05	6.18577652453353e-06	0.0107285927187567
ORF_2_N	3.87596899224806e-06	0	0	2.12314225053079e-06	0.00571826418558469
DUF2853	3.87596899224806e-06	0.000152293288057878	3.64021468890383e-05	5.44343015233438e-05	0.0398762366948203
Endopep_inhib	3.87596899224806e-06	0	-2.32558139534884e-05	-2.00400801603206e-06	0.00177777777777778
DUF43	3.87596899224806e-06	1.31578947368421e-05	0	6.03641359798705e-06	0.010874927827639
WavE	3.87596899224806e-06	-1.21212121212121e-05	1.38888888888889e-05	-2.47367596493972e-08	0.0156789125237238
Glyco_hydro_66	3.87596899224806e-06	6.45161290322581e-06	0	4.07983055473589e-06	0.0242447276379631
SUa-2TM	3.87596899224806e-06	-2.06896551724138e-05	0	-4.10997963340122e-06	0.00708778482374934
Cas_St_Csn2	3.87596899224806e-06	0	0	2.01612903225806e-06	0.00751620308208465
DUF2726	3.87596549009473e-06	8.92728593338215e-05	1.37138508371385e-05	3.27794578001203e-05	0.0816355185526561
TAtT	3.87551638531234e-06	0	2.53326919993587e-05	5.86415638954747e-06	0.0362794302425669
DUF3560	3.87549212598425e-06	0	0	2.06595394879914e-06	0.0212453864383804
GNAT_acetyltran	3.87241915524489e-06	-4.55486542443065e-07	-2.45408009635652e-05	-1.98844653846977e-06	0.0327597249153007
DUF1499	3.87126934134731e-06	7.20010766246012e-05	3.94539276118224e-05	3.21935551719297e-05	0.0381697789152693
DUF924	3.8685174077789e-06	0.000287463977093011	-3.40642963593783e-06	9.1995906477456e-05	0.0541290747198376
CBM_5_12	3.86835321193689e-06	3.07498892889105e-05	5.16688061617458e-05	2.02789078551777e-05	0.0585464317448103
Glyco_hydro_42C	3.86174871632935e-06	2.07565091764405e-05	1.53266120954329e-05	1.02494924797419e-05	0.0982463448247573
DUF1995	3.86100386100386e-06	0	0	2.00400801603206e-06	0.0120285082136432
CHASE6_C	3.86100386100386e-06	0	0	1.99600798403194e-06	0.00195759228949578
Ribonuclease_P	3.86100386100386e-06	0	0	1.96078431372549e-06	0.012244803443354
LCAT	3.86100386100386e-06	-1.38888888888889e-05	1.26582278481013e-05	2.15725597040564e-07	0.0134801870928397
DoxX_3	3.86100386100386e-06	5.08942589288177e-05	-1.29707766838569e-05	1.61931286885776e-05	0.0234884661235376
Methyltransf_14	3.86100386100386e-06	6.13496932515337e-06	-3.52360817477097e-06	3.97948515452166e-06	0.0284865372371083
DUF3995	3.86100386100386e-06	1.19760479041916e-05	0	6.03010963835706e-06	0.00964118003354111
Polysacc_lyase	3.86100386100386e-06	0	0	2.04081632653061e-06	0.00352140350877123
DUF5686	3.86100386100386e-06	0	0	2.01207243460765e-06	0.0216221848173679
DUF5669	3.86100386100386e-06	0	-2.47064206191856e-05	-1.94552529182879e-06	0.00547310790344856
IMPa_N_2	3.86100386100386e-06	0	0	2.01207243460765e-06	0.00350829419287152
DUF3572	3.86100386100386e-06	0	0	2.12314225053079e-06	0.00449383561643764
Pas_Saposin	3.86100386100386e-06	0	-1.38888888888889e-05	0	0.00974544393514982
PKD_3	3.86100386100386e-06	0	0	2.03665987780041e-06	0.0028913527214836
DUF5119	3.86100386100386e-06	1.28205128205128e-05	0	6.03621730382294e-06	0.0066972854246448
zf_Rg	3.86100386100386e-06	0	0	2.01612903225806e-06	0.00922882610222297
DUF2716	3.86100386100386e-06	0	-2.53164556962025e-05	-2.00884289013008e-06	0.0188016358008874
Imm50	3.86100386100386e-06	0	1.0989010989011e-05	4.01606425702811e-06	0.0032833376883545
HDC	3.86100386100386e-06	0	0	2.01612903225806e-06	0.0254348230427255
DUF1240	3.86100386100386e-06	0	0	1.99600798403194e-06	0.00185830429732869
Chaperone_III	3.86000288059916e-06	0	0	2.09926525715999e-06	0.0121246255126667
Ras	3.85828545679847e-06	0	0	2.08657416049613e-06	0.014730670742511
DUF2065	3.85724038375039e-06	1.39866979655712e-05	9.05797101449275e-05	2.20944387112511e-05	0.0396448891917928
DUF4743	3.85469580443505e-06	-6.75675675675676e-06	7.51633986928105e-06	1.8569958449718e-06	0.021686602863267
Phage_TTP_11	3.8509086015546e-06	0	2.5062656641604e-05	6.04037175034251e-06	0.0234189121051176
AgrB	3.84888686396434e-06	5.6211237482495e-05	-4.05392156862745e-05	1.39605722438316e-05	0.0491427576426488
HicB-like_2	3.84684247572318e-06	0	0	1.99424456045844e-06	0.0162580549713175
Glyco_hydro_108	3.84635606692096e-06	-1.36234793128789e-05	-1.59213250517598e-05	-4.18746189875175e-06	0.0611941979138897
YlqD	3.84615384615385e-06	6.80272108843537e-06	-4.51807228915663e-07	3.97614314115308e-06	0.0208339702929436
RNA_ligase	3.84615384615385e-06	7.8125e-06	0	4.07374220098234e-06	0.0292300824487934
Nitr_red_assoc	3.84615384615385e-06	-6.66666666666667e-06	0	0	0.00182535885167411
DotD	3.84615384615385e-06	6.71140939597315e-06	0	4.11946883882737e-06	0.0145001739405439
DUF4395	3.84615384615385e-06	6.75675675675676e-06	0	4.08163265306123e-06	0.0170606257282423
DUF2834	3.84615384615385e-06	0	1.36986301369863e-05	4.03642969443698e-06	0.0236003078009967
DUF4134	3.84615384615385e-06	0	1.14942528735632e-05	4.02414486921529e-06	0.00780913206340061
Cystatin	3.84615384615385e-06	0	-5.70624874422343e-05	-6.15665308893415e-06	0.0102087346426329
STALD	3.84615384615385e-06	-6.09756097560976e-06	0	0	0.012189523691369
PhoPQ_related	3.84615384615385e-06	4.67448580656128e-07	0	1.90443639597724e-06	0.0327633536029582
DUF1392	3.84615384615385e-06	0	0	1.96463654223969e-06	0.00432467532467532
CBM77	3.84615384615385e-06	0	0	2.04081632653061e-06	0.00676184169760908
RE_NgoBV	3.84615384615385e-06	0	0	2.04081632653061e-06	0.00525814479638014
YebO	3.84615384615385e-06	0	-3.17460317460317e-05	-2.08333333333333e-06	0.0138797859065579
Ndr	3.84615384615385e-06	0	0	1.98412698412698e-06	0.0130701565764213
DUF2968	3.83666956095163e-06	0	0	2.01160176800102e-06	0.0172109414861162
Imm43	3.83397062363852e-06	0	0	1.99869763566571e-06	0.0278344415879069
Adhesin_P1_N	3.83207370197317e-06	0	0	2.01617790772003e-06	0.0144925074925042
DUF1825	3.83141762452107e-06	0	3.54509359047079e-05	8.25699799752886e-06	0.00590212760478433
Ribosomal_L10	3.83141762452107e-06	0	1.28205128205128e-05	3.9281749213594e-06	0.0194777326413035
Ald_deCOase	3.83141762452107e-06	0	0	2.00400801603206e-06	0.0051550921782697
DUF401	3.83141762452107e-06	5.71428571428571e-06	1.25e-05	5.93680504805237e-06	0.0145623601332781
DUF3717	3.83141762452107e-06	0	0	2.06611570247934e-06	0.00938960386790985
Oxidored-like	3.83141762452107e-06	1.91082802547771e-05	0	7.95266649401359e-06	0.00928932980639136
DUF3558	3.83141762452107e-06	0	-1.36986301369863e-05	0	0.00378571428571429
DUF3046	3.83141762452107e-06	6.57894736842105e-06	0	4.04040404040404e-06	0.00585838383838362
DUF3672	3.83141762452107e-06	0	0	1.98019801980198e-06	0.0174443355729749
GLTT	3.83141762452107e-06	0	0	2e-06	0.0119885914921756
Lyase_N	3.83141762452107e-06	0	-1.36986301369863e-05	3.1747543533819e-08	0.00687272211772371
Flp1_like	3.83141762452107e-06	4.08496732026143e-07	0	2.09065800913945e-06	0.0122591525984773
DUF1961	3.83141762452107e-06	0	0	2e-06	0.0079982142843609
Fis1_TPR_C	3.83141762452107e-06	0	0	1.953125e-06	0.00614249835577609
Prok-E2_D	3.82987399567778e-06	0	-1.36932707355243e-05	-9.62407620227483e-08	0.0327452635182116
DUF2889	3.82969769236165e-06	0	0	2.20005985456957e-06	0.00762374935533286
DUF3304	3.82566780946076e-06	0	-1.36885487194583e-05	-4.05324800916004e-08	0.0182307950604564
RIO1	3.82340750870956e-06	0	-4.93062779884485e-05	-5.97466041128754e-06	0.0158848290598291
DUF4377	3.82047548765035e-06	0	6.59635740971358e-06	2.15482996989249e-06	0.0336425498357592
YchF-GTPase_C	3.81679389312977e-06	0	0	2.01612903225806e-06	0.00657334995257321
DUF4418	3.81679389312977e-06	8.05083216735749e-05	1.2987012987013e-05	2.89229568316462e-05	0.0454552032652126
DUF3035	3.81679389312977e-06	2.65202702702703e-05	-1.53846153846154e-05	8.10177518712327e-06	0.00496212382044649
DUF3141	3.81679389312977e-06	1.37957280814424e-05	9.13404953296772e-06	8.09235392565245e-06	0.0141072376862224
ThiJ_like	3.81679389312977e-06	0	1.05072463768116e-05	4.05755744046486e-06	0.0136967327162449
bPH_4	3.81679389312977e-06	0	0	1.93050193050193e-06	0.0197354883735047
DUF3109	3.81679389312977e-06	0	0	2.05761316872428e-06	0.00790950788342094
P_gingi_FimA	3.81679389312977e-06	0	0	2.03665987780041e-06	0.00184051036682375
PyrBI_leader	3.81679389312977e-06	0	0	2.05761316872428e-06	0.0124447651784608
Chor_lyase	3.81605153344553e-06	0.000581887148079541	-4.84547432338597e-05	0.000173056122655401	0.125371180559043
fn3_6	3.81493011048038e-06	0	2.5487012987013e-05	6.19504727261579e-06	0.0249122859511619
ComFB	3.81446717747104e-06	5.88235294117647e-06	4.10958904109589e-05	1.01385097451363e-05	0.0250737589536573
PcfK	3.80950071050482e-06	2.73972602739726e-05	1.28205128205128e-05	1.22425387938019e-05	0.0401032625336997
DUF4194	3.80932415899869e-06	6.49350649350649e-06	-2.47821958230034e-05	-2.51939000525999e-08	0.0290063558698785
IgGFc_binding	3.80677768418324e-06	0	0	2.21540126666836e-06	0.00781187086851325
Acetyltransf_2	3.80576389014821e-06	4.04083731637746e-05	3.83951800270402e-05	2.05401689514359e-05	0.0563208830004706
AtuA	3.80550412528832e-06	1.86335403726708e-05	0.000141944673891062	2.68049779781164e-05	0.0631183911610245
SH3_5	3.80458207278213e-06	-2.11883831102823e-05	1.35135135135135e-05	-1.95948627106994e-06	0.0774098766139435
GshA	3.8027288027288e-06	8.91156462585034e-05	1.20481927710843e-05	3.06795520785397e-05	0.0162371086270389
DUF4760	3.80228136882129e-06	0	0	2.03665987780041e-06	0.010145016724716
T3SS_needle_F	3.80228136882129e-06	0	-3.0365296803653e-05	-1.98807157057654e-06	0.013622244889673
CoatB	3.80228136882129e-06	0	0	2.05338809034908e-06	0.00226273291925277
I-set	3.80228136882129e-06	0	0	2.10526315789474e-06	0.0411764063269346
SLATT_4	3.80228136882129e-06	0	0	2.01207243460765e-06	0.0223133805100493
Taq-exonuc	3.80228136882129e-06	1.86335403726708e-05	-1.42857142857143e-05	6.05654956249184e-06	0.00918470337968992
Staphylokinase	3.80228136882129e-06	0	0	2.10526315789474e-06	0.02881778771967
DUF4336	3.80228136882129e-06	1.34228187919463e-05	-2.63157894736842e-06	6.03647342913912e-06	0.025012270067573
2TM	3.80207246735861e-06	2.64249639249639e-05	-1.16883116883117e-05	8.07541392323771e-06	0.0802174335870157
Glyco_transf_8C	3.802057671497e-06	7.04225352112676e-06	-4.31249941053863e-05	-2.00330472240189e-06	0.0306827937368647
Peptidase_M74	3.80064007668622e-06	0.000151779795943162	4.2017923596871e-05	5.59840142593357e-05	0.042603420426199
GT-D	3.80008597170388e-06	-1.21229932772492e-05	-1.36986301369863e-05	-4.1395183773932e-06	0.0572057845500824
CsgE	3.79737909149674e-06	0	-2.64912280701754e-05	-2.09058558824759e-06	0.0206801551389773
Cytochrom_B559	3.78787878787879e-06	0	1.33333333333333e-05	4.04873231240805e-06	0.0151310677836817
KaiB	3.78787878787879e-06	1.26582278481013e-05	-4.40917107583774e-07	6.07287449392713e-06	0.0288758255226087
Ribosomal_L1	3.78787878787879e-06	0	0	2.09643605870021e-06	0.0078740609098551
DUF1460	3.78787878787879e-06	0	0	2.02429149797571e-06	0.0184365874015008
DUF5335	3.78787878787879e-06	0	0	2.0703933747412e-06	0.00567773588985915
HTH_Tnp_4	3.78787878787879e-06	6.75675675675676e-06	0	4.10677618069815e-06	0.0238602977625756
CODH_A_N	3.78787878787879e-06	6.06060606060606e-06	0	3.96825396825397e-06	0.00431112128639103
DUF1852	3.78787878787879e-06	1.27388535031847e-05	-1.21951219512195e-05	4.04410542715281e-06	0.00710425549293476
OB_NTP_bind	3.78787878787879e-06	6.28930817610063e-06	1.26582278481013e-05	6.06189867287409e-06	0.0199591156974639
AdoMet_Synthase	3.78787878787879e-06	0	0	2.07900207900208e-06	0.0164453277641023
HYR	3.78787878787879e-06	-7.2463768115942e-06	0	-3.6219927399168e-08	0.011727092187594
DUF3630	3.78787878787879e-06	0	1.33333333333333e-05	4.04040404040404e-06	0.0130601300431731
RE_EcoO109I	3.78787878787879e-06	-6.06060606060606e-06	1.35135135135135e-05	2.05019135453918e-06	0.0297017192566774
TNT	3.78787878787879e-06	0	-1.21951219512195e-05	-5.941770647653e-08	0.00651025641025641
Lipoprotein_1	3.78787878787879e-06	0	0	2.0703933747412e-06	0.0212586560892652
PLN_propep	3.78787878787879e-06	0	0.000147592245153221	2.5911959831421e-05	0.0135304499940472
DEADboxA	3.78787878787879e-06	0	-2.46913580246914e-05	-1.94856115392841e-06	0.0057460595048718
DUF3927	3.78787878787879e-06	0	0	1.99600798403194e-06	0.00608203707228842
Imm17	3.78777131508015e-06	-5.71095085247405e-06	-1.51515151515152e-05	-2.09971107975543e-06	0.0181820384078802
DUF4874	3.78617148552493e-06	6.57894736842105e-06	0	4.04884845504467e-06	0.0147277799750492
TPR_20	3.78562900200851e-06	0.000220420858195529	1.25901875901876e-05	7.47251661575843e-05	0.060787498404217
REJ	3.78499984799197e-06	0	0	1.987268289465e-06	0.00400169030021344
DUF1048	3.77946265777311e-06	0.000141967431641378	4.94819937101413e-05	5.46350232126917e-05	0.0701261899896039
DraK_HK_N	3.7766472180774e-06	0	1.23456790123457e-05	4.07034479312285e-06	0.0180024049777912
FidL_like	3.77459791258301e-06	0	-2.27272727272727e-05	-1.90180517996232e-06	0.0107218509710662
Ribosomal_S10	3.77358490566038e-06	0	0	2.02839756592292e-06	0.00565357540225946
RNA_pol_L	3.77358490566038e-06	0	0	1.94931773879142e-06	0.0126865545505831
An_peroxidase	3.77358490566038e-06	0	0	2.05761316872428e-06	0.0105206043956044
DUF547	3.77358490566038e-06	0	0	1.98807157057654e-06	0.0108461764705881
DUF4410	3.77358490566038e-06	0	1.47058823529412e-05	3.97614314115308e-06	0.00423704789833809
MCD_N	3.77358490566038e-06	2.9585798816568e-05	-2.99575229152694e-05	8.03212851405622e-06	0.0161283406177301
DUF5703	3.77358490566038e-06	1.93548387096774e-05	-1.28205128205128e-05	6.02409638554217e-06	0.0131852279033086
DUF2199	3.77358490566038e-06	0	0	1.99600798403194e-06	0.00966767611817439
DUF4091	3.77358490566038e-06	-2.45436105476673e-05	-2.33100233100233e-06	-6.13458327020558e-06	0.0170799352990391
YdjO	3.77358490566038e-06	0	0	2.01207243460765e-06	0.00863204029086382
YqfQ	3.77358490566038e-06	0	-1.42857142857143e-05	0	0.006407855404935
DUF505	3.77358490566038e-06	-6.13496932515337e-06	0	-2.08677651458238e-08	0.0109795282356043
YejG	3.77358490566038e-06	0	0	2.02839756592292e-06	0.0078010761945738
C1q	3.77358490566038e-06	0	0	2.05761316872428e-06	0.00181818181818182
TssN	3.77358490566038e-06	0	0	2.00400801603206e-06	0.00380446194538474
ThiP_synth	3.77358490566038e-06	0	0	2.05761316872428e-06	0.00369497438859372
DUF3017	3.77316458516074e-06	0	-1.23456790123457e-05	-4.09977590830612e-08	0.0173172161172159
V4R	3.77239689755789e-06	7.46074049760643e-05	-4.37124285225551e-05	1.83147963534326e-05	0.0635641882974115
GvpG	3.77219398958529e-06	6.62251655629139e-06	-1.28205128205128e-05	2.09265933222233e-06	0.0151628612070476
Integrase_DNA	3.7682229546352e-06	0	-1.25e-05	-3.23199542932385e-09	0.0169099550644574
DUF2867	3.76661280422883e-06	2.561226495722e-05	1.34952766531714e-05	1.25219391057495e-05	0.0298429750603658
Peptidase_M55	3.76460902776692e-06	6.28930817610063e-06	-3.537925489145e-05	-1.9521788056926e-06	0.0232342635147117
Linocin_M18	3.7593984962406e-06	-5.91715976331361e-06	0	-5.2322305401272e-08	0.0121938287779812
SLC12	3.7593984962406e-06	0	0	1.98019801980198e-06	0.014027711558013
DUF4350	3.7593984962406e-06	0	0	2.03665987780041e-06	0.00893112385980032
DUF2103	3.7593984962406e-06	0	0	2e-06	0.00579912956961737
DUF2459	3.7593984962406e-06	7.59493670886076e-05	6.10035077016928e-07	2.58325331112311e-05	0.0157877062740708
Glucos_trans_II	3.7593984962406e-06	0	1.25e-05	4.06921389245353e-06	0.0335369442672085
putAbiC	3.7593984962406e-06	-6.41025641025641e-06	0	0	0.00175841313269413
DUF1543	3.7593984962406e-06	0	0	1.96850393700787e-06	0.00544789961811214
IgaA	3.7593984962406e-06	0	0	2.08333333333333e-06	0.00587166666666667
PilS	3.7593984962406e-06	0	1.35135135135135e-05	4.02473144837695e-06	0.0143680819180819
DUF2528	3.7593984962406e-06	0	0	2.06611570247934e-06	0.00958281774227798
Yae1_N	3.7593984962406e-06	0	-1.16279069767442e-05	0	0.00842543921817293
DUF1896	3.7593984962406e-06	0	0	1.98807157057654e-06	0.00568203301119601
DUF3973	3.7593984962406e-06	6.45161290322581e-06	0	4e-06	0.0146616658950616
DUF5000	3.7593984962406e-06	0	0	2.00803212851406e-06	0.00388541114058278
TssR	3.7593984962406e-06	0	0	1.98807157057654e-06	0.0151655545273002
DUF2543	3.7593984962406e-06	0	0	2.03665987780041e-06	0.0131874238227134
Asp	3.7593984962406e-06	0	1.63934426229508e-05	4.04319273368837e-06	0.0403881590219726
DXP_redisom_C	3.75750031185808e-06	9.87303053495252e-05	2.82558378726233e-05	3.78774954930298e-05	0.0437433787724316
Ribosomal_S8	3.74531835205993e-06	5.91715976331361e-06	0	4.02078686192739e-06	0.00550536085471674
FG-GAP	3.74531835205993e-06	6.80272108843537e-06	-1.33333333333333e-05	1.94215794464454e-06	0.0199874344579015
SUI1	3.74531835205993e-06	0	-2.56452408351143e-05	-2.06611570247934e-06	0.0123344988344988
Ribosomal_L3	3.74531835205993e-06	0	0	2.06185567010309e-06	0.00684491794256103
MTHFR_C	3.74531835205993e-06	0	0	2.00803212851406e-06	0.00504280234201308
Mito_fiss_Elm1	3.74531835205993e-06	5.98802395209581e-06	-1.33333333333333e-05	1.81095280534903e-06	0.0337497335772761
YaeQ	3.74531835205993e-06	-6.36942675159236e-06	0	1.20241444821201e-08	0.00955651570651566
CysA_C_terminal	3.74531835205993e-06	0	1.40845070422535e-05	4.16666666666667e-06	0.00566737967914424
DUF533	3.74531835205993e-06	5.07080228819359e-05	-6.81017612524462e-06	1.81324561867823e-05	0.0414125173276823
DUF3829	3.74531835205993e-06	2.5974025974026e-05	1.40845070422535e-05	1.21805211433893e-05	0.0074726163234173
Chrome_Resist	3.74531835205993e-06	0	-1.49253731343284e-05	8.59176826773587e-08	0.0356422197376395
FAA_hydro_N_2	3.74531835205993e-06	6.89655172413793e-05	0	2.24998354072026e-05	0.0408494325882243
Hen1_L	3.74531835205993e-06	0	0	2.04081632653061e-06	0.00396743054666288
RtcR	3.74531835205993e-06	5.84415584415584e-05	0	2.02020202020202e-05	0.00651129527317375
Phospholip_A2_3	3.74531835205993e-06	6.13496932515337e-06	0	4.01204014454612e-06	0.0252465981898817
Toast_rack_N	3.74531835205993e-06	0	0	1.98807157057654e-06	0.0119886633074862
Peptidase_C80	3.74531835205993e-06	0	-3.00546206212764e-05	-2.00402411248199e-06	0.0202302651867656
DUF2521	3.74531835205993e-06	0	1.25e-05	3.91485384417962e-06	0.0179686732576621
HEPN_AbiV	3.74531835205993e-06	0	0	2.06611570247934e-06	0.0174653955398132
Glyco_hydro_44	3.74531835205993e-06	6.06060606060606e-06	1.25e-05	6.0339644619646e-06	0.0191153850041276
PCYCGC	3.74531835205993e-06	0	1.17647058823529e-05	4.07818813708699e-06	0.0141974055767884
DUF5687	3.74531835205993e-06	0	0	1.97628458498024e-06	0.00465928499059181
TxDE	3.74531835205993e-06	0	0	2.05761316872428e-06	0.00294949494949495
