aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF535	6.73900185332746e-06	1.31670131670132e-05	3.63497825225892e-05	1.40650572477395e-05	0.0459142713134008
zinc_ribbon_13	6.73169374964688e-06	5.34188034188034e-07	3.75722316898787e-05	1.00130893729505e-05	0.0532076863827303
PA	6.71020551686494e-06	0.000126254899489328	1.21624618915543e-05	4.03985434547564e-05	0.144909288755381
YacG	6.6800169046129e-06	0.000887830577961611	0.000156531797985914	0.000301833037036862	0.194142688905793
LPD1	6.65981806611146e-06	3.15934988283765e-05	-1.42408167268804e-05	1.22303708456937e-05	0.0520715336421374
GATase1_like	6.62255049589698e-06	1.78739274127528e-05	1.36986301369863e-05	1.18675383685465e-05	0.0549002754495474
Biopterin_H	6.56837819847745e-06	0.000108843537414966	1.70881749829117e-07	3.68973035449005e-05	0.0227382460487289
Ntox50	6.55840563493924e-06	3.07824455019008e-05	0	1.36427898413997e-05	0.0540987040135549
Ribosomal_L36	6.511404802882e-06	6.09756097560976e-06	-2.32558139534884e-05	2.05297568200609e-06	0.0365480879346405
OKR_DC_1_N	6.50573432298734e-06	-6.5359477124183e-06	-8.49209179125385e-05	-1.21749286726135e-05	0.053908232347276
KDGP_aldolase	6.48731091125857e-06	0	1.85919316354102e-07	3.93474150346238e-06	0.0577175886578254
6PGD	6.44074201990006e-06	0.000170003367812492	7.90091993407444e-05	7.13893402038733e-05	0.111081044977575
Methyltransf_21	6.38582947126409e-06	8.63555472774382e-05	-6.67198298777246e-05	1.82716428410966e-05	0.075961228583741
LRAT	6.2752964208867e-06	0	-1.23456790123457e-05	1.82257285088865e-06	0.0192239921220607
DUF3300	6.26984416810319e-06	0	2.43954480796586e-05	8.03142974773987e-06	0.0270661548106859
DUF1013	6.13195144812061e-06	0.000213592417270362	0	6.86328587056589e-05	0.0607861777598674
Transglycosylas	6.03163852419142e-06	0.000114475446098137	4.69243181620029e-05	4.70477087480249e-05	0.0727504176342059
YGGT	5.98295674396669e-06	0.000345766023535274	5.60469799875414e-05	0.000121768206869042	0.0868709063586807
S-AdoMet_synt_M	5.93295006219598e-06	2.51265043744699e-05	1.21275121275121e-05	1.34695472159801e-05	0.0831765299467177
Orn_DAP_Arg_deC	5.91299907798267e-06	7.79992115912307e-05	8.27867898412018e-05	3.92459431312859e-05	0.148854580129872
Ribonuclease_3	5.72561170501279e-06	5.21212121212121e-05	-2.5e-05	1.37109268362235e-05	0.0178304209367357
Ogr_Delta	5.66801546439657e-06	-6.28930817610063e-06	2.26539422118482e-05	5.87966377701418e-06	0.0915340851565014
DnaJ_C	5.60264874089611e-06	0	0.000154217213643617	2.64424701667897e-05	0.0856752164316384
FliH	5.29523838658587e-06	3.2649242891948e-05	1.3672124395016e-05	1.63013533976937e-05	0.0609219072539693
DUF2628	5.25892198930201e-06	-3.33906167914741e-08	2.57279116465863e-05	6.2334474306852e-06	0.0419697650767928
Phage_Mu_F	5.25069830302463e-06	8.22481758698631e-06	2.71062271062271e-05	8.69774154179478e-06	0.0775682423794106
CRISPR_Cse2	5.22483926724019e-06	1.94911954039282e-05	7.90888693308989e-05	2.20163700274203e-05	0.065395965398663
Peptidase_M61	5.15706364184136e-06	0.000586218696169851	-3.96387309737759e-05	0.00017826930669301	0.0855480810420264
GyrI-like	5.00506261239592e-06	7.01358843428157e-05	-1.3706507069829e-05	2.20055970293595e-05	0.153548070243877
DUF2613	4.99750124937531e-06	7.04225352112676e-06	2.46913580246914e-05	8.3465027306198e-06	0.00731084994050299
DUF3364	4.97456423432615e-06	1.93100452532042e-05	6.34198628501421e-05	1.84685260925511e-05	0.0812768554743087
KTSC	4.92396078804458e-06	0.000125453278976134	6.5719811654771e-05	5.15620913372749e-05	0.049047737675921
Couple_hipA	4.82700657595389e-06	-2.42670726743741e-05	1.56176068695576e-06	-5.92192925856216e-06	0.0987622994146035
YbjN	4.82271434392523e-06	2.69022621007414e-05	3.50224382967395e-06	1.0658527457986e-05	0.108965537488964
Terminase_4	4.81423824269967e-06	3.21368324048236e-05	1.81118252840099e-05	1.40034018880204e-05	0.0959738105157737
Peptidase_S10	4.79795517790636e-06	4.20072884861617e-05	-3.81452408351142e-05	8.72075230292443e-06	0.0445000399149144
Collagen_bind	4.77663096841215e-06	-7.29230051120771e-06	-1.19615270501196e-05	-2.03643296600301e-06	0.136958615847682
Sensor	4.77461447212337e-06	1.44563167818982e-05	0	6.38507310082277e-06	0.0217047793834621
MipZ	4.76044086771907e-06	6.09756097560976e-06	-1.20481927710843e-05	2.17449887827728e-06	0.0264727327294552
PAS_2	4.75736853445832e-06	0	-2.3015873015873e-05	-1.9516190406738e-06	0.0355615414221963
PBP	4.72075204856331e-06	2.04644916856545e-05	2.86021900201005e-05	1.25623524566305e-05	0.120420963581517
Thr_synth_N	4.69801969944671e-06	5.61546562539459e-05	-7.65214317845897e-05	8.16652482921254e-06	0.0555372758284899
BBP2	4.69325441285302e-06	9.16430520946798e-05	1.74731182795699e-06	3.07435742197725e-05	0.0523320164634285
SecY	4.68666809544713e-06	-1.16595279617406e-05	2.75673573198681e-05	2.07639991983216e-06	0.0713246015300974
PDH	4.6830440754253e-06	8.72249157075687e-05	2.71062271062271e-05	3.42482397091035e-05	0.0722561163244196
zf-HC2	4.68094954816635e-06	2.51932040523315e-05	2.71377201449387e-05	1.46338684139299e-05	0.0616625001228917
DUF1820	4.68023341923635e-06	0	3.28785138911722e-07	2.12765957446809e-06	0.00762619479088939
DUF418	4.65778814334488e-06	5.22141171092788e-05	9.88838883750379e-05	3.49093918760971e-05	0.0964544521348373
OST-HTH	4.65108810739773e-06	3.04536966301672e-05	7.03543370210037e-05	2.24413155544858e-05	0.0327544733869403
NADAR	4.6414246182012e-06	-6.45161290322581e-06	-3.76661918328585e-05	-5.88163991191772e-06	0.0327472300283174
DUF2218	4.59684792463468e-06	6.32911392405063e-06	5.40067965784059e-05	1.18041304531776e-05	0.0320180079950862
StbA	4.56304101400897e-06	6.45161290322581e-06	1.2987012987013e-05	6.19372632337924e-06	0.0415156552753133
Methyltransf_4	4.55174474638015e-06	0	-1.40845070422535e-05	1.8895543950787e-07	0.0228536689286393
Ketoacyl-synt_2	4.54347886455222e-06	8.01129445389709e-05	-6.47504811127049e-05	1.60503281690972e-05	0.0352284838391616
Sulfotransfer_3	4.54072456820562e-06	7.17630091730811e-05	1.18986478719513e-05	2.64412085584035e-05	0.0654493350479492
FlgT_C	4.53268918451463e-06	0	2.39903933469334e-05	6.0766196035676e-06	0.0313990699841674
Phage_TAC_7	4.4551530593405e-06	1.99651264167393e-05	1.47058823529412e-05	1.03682462772674e-05	0.0257870350409234
RecO_N_2	4.45355844204528e-06	7.79971606829305e-05	1.20481927710843e-05	2.96570344635346e-05	0.0125299804368784
HD_4	4.44938570694031e-06	1.10756266787005e-06	6.70845314304629e-05	1.22112160551002e-05	0.0741610037503305
Integrase_1	4.44114009873252e-06	0	1.36986301369863e-05	4.07617978429093e-06	0.0262214487830319
Flavoprotein	4.439419311374e-06	0.000319490613864583	-2.5705873673895e-05	9.94664574193815e-05	0.137826899514211
Cas9_a	4.43303653756611e-06	-5.71428571428571e-06	-4.74833808167142e-07	1.15065989133955e-08	0.0563708020791086
MlaE	4.42655279792858e-06	1.86440722171183e-07	2.65503718992091e-05	6.09538091724346e-06	0.0825683578288919
FAD_binding_9	4.41657595328106e-06	2.608097310615e-05	1.90695380568798e-07	1.01991386910658e-05	0.0645362407564131
MeaB	4.41339866304803e-06	8.9050179352504e-05	4.21031426269138e-05	3.64270924733129e-05	0.0632750748354982
I-set	4.39762774613323e-06	1.29333887332247e-05	0	6.22966253653246e-06	0.0259417279743412
YlzJ	4.39119973801656e-06	-6.17283950617284e-06	0.000105776909571917	1.60026719442838e-05	0.0286726747549605
DUF5643	4.3898916967509e-06	0	0	2.14415983438214e-06	0.0168283568139302
Nuc_H_symport	4.38623584002182e-06	0	0	2.0746887966805e-06	0.0192769914695327
DDR_swiveling	4.38339799690031e-06	6.5359477124183e-06	-1.13636363636364e-05	2.03401889031056e-06	0.034609478086876
tRNA-synt_1d	4.37700623281657e-06	-1.27334465195246e-07	2.35294117647059e-05	6.15233664425565e-06	0.0341794746279879
ArfA	4.37031606386445e-06	0	0	2.2162988896732e-06	0.0119504879943905
DUF1493	4.34667424593316e-06	0	3.68579340191818e-05	8.21076280261196e-06	0.0318192048726447
Gal_mutarotas_3	4.32659516195607e-06	1.26466129418336e-05	-2.94117647058824e-05	2.11448784454919e-06	0.0878085994617236
DUF1097	4.32365741381274e-06	2.54376904135887e-05	1.21951219512195e-05	1.21482539338015e-05	0.0615575290405725
DUF693	4.31034482758621e-06	0	0	2.11416490486258e-06	0.0200013264482821
DUF2474	4.30855285772305e-06	1.24266748996604e-05	0	6.01642703431866e-06	0.0267414546184892
Transposon_TraM	4.29486725061341e-06	2.17391304347826e-05	-1.36986301369863e-05	6.06838273156387e-06	0.0498828337980712
DUF2149	4.28315853847769e-06	-6.62251655629139e-06	1.5625e-05	1.9836896790307e-06	0.0206939851124272
DUF4383	4.27689344587322e-06	0	0	2.15520740319831e-06	0.00489167374476485
P2_Phage_GpR	4.27569666023636e-06	0	-4.86649440137812e-05	-6.02121709939159e-06	0.0277111805220645
DUF3418	4.27096948836079e-06	1.91144059306752e-05	-1.28205128205128e-05	5.97956762675529e-06	0.0166947533210305
MetallophosN	4.26865671641791e-06	0	1.42857142857143e-05	4.30651302437143e-06	0.00954004182669114
DUF2867	4.26328895658203e-06	1.26524390243902e-05	1.05937921727395e-05	8.34189940681604e-06	0.0263925076211663
HEAT_PBS	4.25854360839585e-06	0	0	2.15863453815261e-06	0.0207867563885896
SusD-like_3	4.25661496350365e-06	8.80503144654088e-05	1.28205128205128e-05	3.28341688834875e-05	0.0283589452430251
DUF3105	4.25311241847544e-06	6.08189637237944e-05	1.40845070422535e-05	2.1988233420857e-05	0.0257623086382594
ParD_antitoxin	4.24931478951928e-06	6.62251655629139e-06	-5.26257439607889e-05	-4.04619902469637e-06	0.0545939268234575
DUF2599	4.24213467691729e-06	6.06060606060606e-06	1.42857142857143e-05	6.19181156540249e-06	0.0205659715765338
Roc	4.22280913797991e-06	0	-1.2987012987013e-05	1.20918823606013e-07	0.0092019592785598
Pentapeptide_2	4.21940928270042e-06	0	0	2.06611570247934e-06	0.00532977894547248
DUF5329	4.21940928270042e-06	1.90007867820614e-05	0	8.20838492113931e-06	0.0145916105335179
GTP_EFTU_D3	4.21514690509527e-06	3.94186014486766e-05	-2.41841491841492e-05	8.16839702724359e-06	0.0738554128337041
DUF2798	4.20574631705251e-06	1.31597047452589e-06	0	1.9035037126754e-06	0.0431488221428446
AAA_lid_4	4.20492166447095e-06	0	0	2.09446657053856e-06	0.0367027287791138
Gallidermin	4.19684497630509e-06	0	0	2.04079932674031e-06	0.0380485022511043
ICMT	4.19533915576753e-06	3.02451440840294e-05	-5.02675286665925e-05	4.16467973146751e-06	0.0630098044964006
Cas9-BH	4.19172555970011e-06	1.8803499533046e-05	0	7.91244683385542e-06	0.0390506673730578
S-AdoMet_synt_N	4.19075648572051e-06	1.31261835083491e-05	-1.40845070422535e-05	4.16710346795786e-06	0.0536195748304543
FemAB_like	4.18461694213757e-06	5.21889400921659e-05	-1.43932167843075e-05	1.66478889160062e-05	0.0391354087490209
YAcAr	4.18362867177522e-06	1.92310327345473e-05	1.31578947368421e-05	1.04300833215318e-05	0.0295758178406677
Fis1_TPR_C	4.17898615596847e-06	0	0	2.10655004140258e-06	0.0151788299350522
DUF4112	4.1789842643001e-06	0	1.26582278481013e-05	4.21433756672429e-06	0.0224490538428942
ORF6C	4.1718107001089e-06	0	1.33287786486504e-05	4.18697932751741e-06	0.0297225917046478
Glyco_hydro_64	4.16666666666667e-06	6.66666666666667e-06	-1.36986301369863e-05	1.99203187250996e-06	0.0150525980089005
Glyco_hydro_67M	4.15694561029715e-06	0	1.38888888888889e-05	4.01772686546634e-06	0.0260071229766049
TPR_2	4.15394452961153e-06	8.08632828226442e-05	-4.11156659817718e-05	2.32597609612297e-05	0.106831424940735
FYDLN_acid	4.149377593361e-06	6.68121687229968e-05	0	2.28633499883361e-05	0.00829971360311122
Phage_antiter_Q	4.149377593361e-06	0	1.14275668073136e-05	4.11522633744856e-06	0.00147231996246725
Say1_Mug180	4.149377593361e-06	0	1.28205128205128e-05	4.3010752688172e-06	0.00192143244174051
YopE	4.14267246444941e-06	0	0	2.04066047821881e-06	0.00535512218638037
CcmB	4.1384767043587e-06	0.00035086497888268	-4.02727207824659e-05	0.000103979151557589	0.0618423840796519
DUF2203	4.13464215110381e-06	2.65507051372477e-05	0	1.01347576635512e-05	0.0200768078122222
Cadherin_3	4.13223140495868e-06	0	-1.2987012987013e-05	5.90418353576248e-08	0.00739980619406967
Phage_terminase	4.13223140495868e-06	-3.63002767688864e-07	0	2.06448021693842e-06	0.027898612294641
DUF2178	4.13223140495868e-06	0	0	2.12765957446809e-06	0.00791824549178804
PTE	4.12881944535153e-06	0	0	2.08673000880793e-06	0.011460101010101
NB-ARC	4.12488541984945e-06	0.000124690179541747	7.11617149973313e-07	4.09595274838035e-05	0.0337287798688912
DUF4918	4.12258231073956e-06	6.75675675675676e-06	0	3.99372752384117e-06	0.0223775295792951
DUF2198	4.12111569084471e-06	1.81475029036005e-05	-2.21167916590452e-05	5.81510942257124e-06	0.0264453293849924
Peptidase_C2	4.11522633744856e-06	6.06060606060606e-06	-1.26582278481013e-05	1.99600798403194e-06	0.0182402296804747
DUF3880	4.11522633744856e-06	6.32911392405063e-06	-2.46913580246914e-05	7.1118363801291e-08	0.0145976226144108
Helicase_IV_N	4.11522633744856e-06	0	0	2.07900207900208e-06	0.00187840136054415
HicB-like_2	4.11522633744856e-06	0	0	2.10084033613445e-06	0.00523475152945086
FAO_M	4.11522633744856e-06	0	-1.2987012987013e-05	0	0.00717356268534935
HEPN_AbiV	4.11522633744856e-06	0	0	2.07900207900208e-06	0.000629862566968143
DUF5758	4.11522633744856e-06	0	0	2.05761316872428e-06	0.00966194126129196
FadA	4.11522633744856e-06	1.20481927710843e-05	0	6.14754098360656e-06	0.00188376237623676
FokI_C	4.11522633744856e-06	0	0	2.06185567010309e-06	0.0100781980926413
Oxidored_q5_N	4.1093345349808e-06	-1.24708624708625e-05	0	-1.87372799941165e-06	0.0268864228390877
Phage_sheath_1C	4.10886328549627e-06	3.7355420267869e-05	2.28388181308074e-06	1.45767138970237e-05	0.0562797863396648
GIY-YIG	4.10525291645721e-06	0.000115506907066977	-3.56808223795079e-05	3.19422867293411e-05	0.153467985260486
NADH_dhqG_C	4.10073682989923e-06	3.91801780770111e-05	0	1.44707625785032e-05	0.0245032329311092
Holin_SPP1	4.10001626631486e-06	0	3.86280386280386e-05	8.16915233155923e-06	0.0319183958969204
GST_N_4	4.09836065573771e-06	0	0	2.03665987780041e-06	0.00383331382999802
DUF397	4.09836065573771e-06	0	0	2.02429149797571e-06	0.00411111111111111
P_proprotein	4.09547194466341e-06	5.74350904799371e-06	4.02172068555914e-05	1.03886408207423e-05	0.0482600903188055
Cons_hypoth95	4.08662518037518e-06	5.91715976331361e-06	3.8044334875826e-05	1.00139435448952e-05	0.0385198598852067
UvrD_C	4.08578540525427e-06	0.000175465275682231	0.000126401227759772	7.27214743663364e-05	0.18116319755191
Porin_5	4.08163265306123e-06	3.94394394394394e-05	3.87516087516088e-05	2.02170765955654e-05	0.0270438011213259
MbeB_N	4.08163265306123e-06	0	1.33333333333333e-05	4.19287211740042e-06	0.00514545339412285
MEDS	4.08163265306123e-06	0	0	2.05338809034908e-06	0.0053921568627451
IMPa_helical	4.08163265306123e-06	0	1.33333333333333e-05	4.19287211740042e-06	0.0107130317432319
DUF3906	4.08163265306123e-06	0	2.5e-05	6.14754098360656e-06	0.0107837741516612
DUF3592	4.08066393171026e-06	3.26449033977348e-05	2.72058823529412e-05	1.60569067218902e-05	0.0342201229213568
AMPK1_CBM	4.07091104310739e-06	2.51572327044025e-05	0	1.00669829245189e-05	0.0359507886765493
DUF1003	4.06971831065368e-06	2.81314674227327e-05	4.2516421657892e-06	1.0402202635847e-05	0.085799348797563
HupE_UreJ_2	4.06718164794007e-06	0.000114168736965911	-3.71066476453583e-05	3.24225537645794e-05	0.041457030736625
WbqC	4.06662557511045e-06	2.57676861291319e-05	0	1.03433384445218e-05	0.0310796612621864
DUF2184	4.0650406504065e-06	-7.2463768115942e-06	0	0	0.00589024952915407
Fucokinase	4.0650406504065e-06	0	0	1.98807157057654e-06	0.00748435736931782
DarT	4.0585732564519e-06	0	0	2.05427419470677e-06	0.0468769807291407
Peptidase_M48_N	4.05669491332125e-06	1.8573817486861e-05	-4.40917107583774e-07	8.30893774490248e-06	0.0223901977665846
MtlR	4.05421058728136e-06	0	-5.89036636365913e-05	-7.78735262878778e-06	0.0344251165389919
DUF2790	4.0518184365875e-06	0	-1.42857142857143e-05	2.49905244261552e-08	0.009248338997767
VKOR	4.05019063555649e-06	1.93548387096774e-05	0	8.34216736502024e-06	0.0238580079734728
Ribosomal_S10	4.04858299595142e-06	0	0	2.04081632653061e-06	0.0167949356380737
DUF3798	4.04858299595142e-06	0	0	1.99600798403194e-06	0.00190533621572004
PsiA	4.04858299595142e-06	0	-1.31578947368421e-05	0	0.00602922077922078
V-ATPase_G_2	4.04858299595142e-06	0	0	2.0746887966805e-06	0.00196912780655916
SafA	4.04858299595142e-06	0	0	2.04498977505112e-06	0.000416666666666667
DUF5704	4.04858299595142e-06	0	0	2.13219616204691e-06	0.0188045861556985
GspL_C	4.04009682402805e-06	6.49350649350649e-05	9.3882021592865e-07	2.22794255411009e-05	0.0123994524946294
Acetyltransf_8	4.03407064731124e-06	1.94472029129427e-05	0.0001073096841292	2.41901902928767e-05	0.0474395161641904
TraI_2_C	4.03377088681789e-06	6.49350649350649e-06	3.81780515728071e-05	1.00525387008517e-05	0.083020614290955
DUF5714	4.03225806451613e-06	2.53164556962025e-05	0	9.86063144809353e-06	0.0174147469413128
DUF4965	4.03225806451613e-06	0	0	2.0703933747412e-06	0.00268715290633016
CBM46	4.03225806451613e-06	0	-1.26582278481013e-05	9.34197465989374e-08	0.00567663922380849
Lig_chan	4.03225806451613e-06	3.16455696202532e-05	0	1.16541133882174e-05	0.0134426180053515
PHA_gran_rgn	4.03225806451613e-06	0	-1.25e-05	0	0.0102033625730992
DUF2541	4.03225806451613e-06	0	-2.29885057471264e-05	-2.04918032786885e-06	0.00380205128205139
AHL_synthase	4.03225806451613e-06	0	-1.19047619047619e-05	0	0.00632639290534024
BppU_IgG	4.03225806451613e-06	0	0	2.05338809034908e-06	0.00192531645569561
DUF3208	4.03225806451613e-06	0	1.28205128205128e-05	4.10677618069815e-06	0.00503298178126909
G6PD_bact	4.03174603174603e-06	1.19831223628692e-05	1.33333333333333e-05	8.17443494615976e-06	0.0398062971477901
SCP2_2	4.0216405088173e-06	-8.10969195774084e-06	3.24728014601433e-07	-1.93048932666979e-07	0.066726168787844
Peptidase_S6	4.02099175684081e-06	0	-3.2967032967033e-06	2.02839756592292e-06	0.0201527470121898
DUF3622	4.02023983993969e-06	0	-1.2987012987013e-05	-1.10047301913125e-07	0.0156214735608338
CarboxypepD_reg	4.02013702637989e-06	1.95136380067244e-05	1.06346360338081e-05	1.05241607299326e-05	0.059178193530612
Phage_portal	4.01967062352953e-06	9.99591899489428e-05	-9.39545005556242e-05	1.79186133176465e-05	0.183267112834645
DUF4346	4.01606425702811e-06	0	1.31578947368421e-05	4.17101600556715e-06	0.00910547785143217
DUF3649	4.01606425702811e-06	0	-1.25e-05	4.68663457032078e-08	0.00568533949344118
Glu_dehyd_C	4.01606425702811e-06	0	-1.26582278481013e-05	0	0.0149725367822467
TraW_N	4.01606425702811e-06	0	0	2.04918032786885e-06	0.00720757575757578
DUF4165	4.01606425702811e-06	0	-1.20481927710843e-05	7.33485783319669e-08	0.00588737227684556
PI-PLC-X	4.01606425702811e-06	1.19777658239197e-05	-1.2987012987013e-05	4.09298610088717e-06	0.0203794948915265
Phage_Gp111	4.01606425702811e-06	0	0	2.10084033613445e-06	0.00739376926038681
CobS_N	4.01543924656477e-06	9.45486018910047e-05	-4.95977062153533e-05	2.42200002147923e-05	0.0447591079755769
AurF	4.01192102926844e-06	7.21428571428572e-05	0	2.57709384124539e-05	0.0819387766413456
RapH_N	4.00765801693373e-06	0	0.000106929050205747	1.84775607643178e-05	0.0279060040999134
Beta_helix	4.00644555745314e-06	1.34228187919463e-05	1.32352941176471e-05	8.21322030954899e-06	0.0627153668393041
PDZ	4.00527086450702e-06	4.96552954374734e-05	0.000127641064002796	4.08171832772256e-05	0.105965237961752
Endonuc-BglII	4.00499608921955e-06	1.30808361475655e-05	2.92063492063492e-05	1.05078459074817e-05	0.0387561705272982
Sbt_1	4.00340480720811e-06	2.06526806526807e-05	4.13919413919414e-05	1.41972673524943e-05	0.0515441704501172
DUF4255	4e-06	1.33333333333333e-05	0	6.13245424960906e-06	0.0123956336878107
Lambda_tail_I	4e-06	1.84815806060062e-05	0	8.01460454129376e-06	0.022423976981847
DUF3053	4e-06	0	5.81395348837209e-05	1.18489583333333e-05	0.0101268890710029
DLP_helical	4e-06	0	0	2.02839756592292e-06	0.00914502145514231
DUF2393	4e-06	1.24961071317347e-05	0	6.05679513184584e-06	0.016900912587374
Questin_oxidase	4e-06	0	0	2.06611570247934e-06	0.004375
Glyco_hydro_52	4e-06	0	-1.17647058823529e-05	0	0.00367857032355994
DUF2278	4e-06	-6.5359477124183e-06	-1.44927536231884e-05	-1.97356105463881e-06	0.0196323849341627
RE_MjaI	4e-06	0	0	2.08333333333333e-06	0.00925471717490271
Spore_coat_CotO	4e-06	0	0	2.09205020920502e-06	0.00245185185185174
DUF3948	4e-06	0	0	2.08333333333333e-06	0.00512468017659234
CENP-F_leu_zip	4e-06	0	-1.21951219512195e-05	-5.49357674104124e-08	0.02350429377057
H_kinase_N	3.99762566228548e-06	3.42984407119495e-05	2.40218642117376e-05	1.64802364868496e-05	0.0673226640618787
RTP	3.99433232280236e-06	5.81395348837209e-06	0	4.17780995799311e-06	0.0314259544175364
DUF960	3.99245174086091e-06	4.43783473893226e-05	6.64338202447959e-06	1.7426377192454e-05	0.0903832584410355
Spore_II_R	3.98406374501992e-06	2.62365591397849e-05	2.98507462686567e-05	1.46691851800506e-05	0.0166098429845225
DUF3887	3.98406374501992e-06	0	0	2.13219616204691e-06	0.0054166089140529
PorA	3.98406374501992e-06	0	3.03030303030303e-05	6.10997963340122e-06	0.0078134796116855
DUF4369	3.98406374501992e-06	0	0	2.13219616204691e-06	0.00946651168447466
YhfT	3.98406374501992e-06	0	0	2.0746887966805e-06	0.00927102224855493
RnlB_antitoxin	3.98406374501992e-06	0	0	1.99203187250996e-06	0.00677229437229437
SpoIISB_antitox	3.98406374501992e-06	0	0	2.03665987780041e-06	0.00062641774565509
Phage_holin_5_1	3.98406374501992e-06	-6.09756097560976e-06	0	0	0.0152306504481592
DUF228	3.98406374501992e-06	6.36942675159236e-06	0	4.13399431735766e-06	0.00383277250113071
Decorin_bind	3.98406374501992e-06	6.5359477124183e-06	0	4.12371134020619e-06	0.00796559026559026
FimH_man-bind	3.98406374501992e-06	0	-1.2987012987013e-05	0	0.0226886367073157
DUF2200	3.98046745355537e-06	3.39860507959953e-05	4e-05	1.92168430276666e-05	0.0329882601875524
SAVED	3.97973523212679e-06	6.41025641025641e-06	1.28205128205128e-05	6.21774103933354e-06	0.0279046730478355
DUF1194	3.97570339151961e-06	0	1.42857142857143e-05	3.91699863177972e-06	0.0470461728587504
DUF1348	3.97516663015915e-06	0.000107694120849524	2.83486888731397e-07	3.90061077668269e-05	0.02629140593692
Anti-adapt_IraP	3.97279834867314e-06	0	-7.94123486202105e-07	1.92751262157846e-06	0.0212770442066631
RepB-RCR_reg	3.97046462182519e-06	0	3.08711137831461e-05	6.1405506709907e-06	0.0276716963210725
BCSC_C	3.96825396825397e-06	2.58064516129032e-05	0	1.01916628720454e-05	0.0105566832898639
Lipoprot_C	3.96825396825397e-06	0	0.000108887694914232	1.81666730518965e-05	0.0763856281053465
Tox-HNH-EHHH	3.96825396825397e-06	0	-1.28205128205128e-05	4.59136822773187e-08	0.0110830990593455
DUF4469	3.96825396825397e-06	0	-1.53846153846154e-05	1.19178735225946e-07	0.0143382215400479
DUF5700	3.96825396825397e-06	0	0	2.01207243460765e-06	0.00517538236689757
Lpp-LpqN	3.96825396825397e-06	0	0	1.99600798403194e-06	0.00588874364560625
DUF5392	3.96812749003984e-06	0	0	2.05331796546498e-06	0.0176101574753746
SLT_L	3.9677657480315e-06	0	-4.22535211267606e-05	-4.04945904964924e-06	0.0289491604273633
PQ-loop	3.95917613388815e-06	6.53672748142794e-05	6.56308786273248e-05	3.23832353723361e-05	0.0810794300270057
DUF1726	3.95784383558317e-06	6.94444444444444e-06	0.00010388198757764	1.98277532669047e-05	0.0572977037074384
Psb28	3.95256916996047e-06	0	0	2.05761316872428e-06	0.0045375766212556
SAICAR_synt	3.95256916996047e-06	3.8761481733832e-05	0	1.41873481026122e-05	0.0190069278998814
DUF4342	3.95256916996047e-06	0	0	2.01612903225806e-06	0.00377290799814944
Arc	3.95256916996047e-06	6.89655172413793e-06	0	4.02059189577979e-06	0.0437950720909218
Transport_MerF	3.95256916996047e-06	0	2.48687055915972e-05	6.20734623955321e-06	0.04527848542366
Glyco_hydro_30C	3.95256916996047e-06	0	1.14735859890899e-05	3.89516197020034e-06	0.0337479978805331
DUF2784	3.95256916996047e-06	0	0	2.05761316872428e-06	0.0024
DUF3175	3.95256916996047e-06	0	0	2.03252032520325e-06	0.00768949191159713
NAGLU_N	3.95256916996047e-06	6.5359477124183e-06	-1.21951219512195e-05	2.04918032786885e-06	0.00583549020638708
CoatB	3.95256916996047e-06	0	0	2.04918032786885e-06	0.008286717752235
DUF3916	3.95256916996047e-06	0	-2.46913580246914e-05	-1.87307799832262e-06	0.0167889027561652
DUF5129	3.95256916996047e-06	-5.10908073839269e-06	1.36986301369863e-05	2.22691017430661e-06	0.0345544839144714
ALF	3.95256916996047e-06	0	0	2.03252032520325e-06	0.0106674382391237
Omp28	3.95256916996047e-06	-6.17283950617284e-06	0	0	0.0115325175952562
SLATT_5	3.95256916996047e-06	0	3.17460317460317e-06	2.04498977505112e-06	0.0193290483627189
DUF4988	3.95256916996047e-06	2.49408556878784e-05	0	1.00975012829116e-05	0.0233269314198666
DUF5010_C	3.95256916996047e-06	0	0	2.12314225053079e-06	0.00380092122197386
DUF4316	3.95256916996047e-06	0	0	2.01207243460765e-06	0.00555413979063007
SopD	3.95256916996047e-06	0	0	2.04918032786885e-06	0.0192187389446431
Lipocalin_8	3.95256916996047e-06	0	1.33333333333333e-05	4.09836065573771e-06	0.010361395677558
DUF1380	3.95256916996047e-06	0	0	2.06185567010309e-06	0.00337777777777778
DUF1989	3.94376965389292e-06	1.85353253691039e-05	-1.36986301369863e-05	5.73678651338078e-06	0.0188856355388004
Gp5_C	3.93700787401575e-06	0	-1.19260584376863e-06	2.0808130115811e-06	0.0104074284888238
Gmad2	3.93700787401575e-06	0	-1.42857142857143e-05	0	0.00733335866596922
NPP1	3.93700787401575e-06	6.2111801242236e-06	2.34118291347207e-05	8.05332679541219e-06	0.0105450854305471
DUF742	3.93700787401575e-06	0	0	2.06185567010309e-06	0.0122923486184253
GPP34	3.93700787401575e-06	6.62251655629139e-06	-1.28472039982038e-05	2.14088481332692e-06	0.0116208966800278
Glyco_hydro_cc	3.93700787401575e-06	0	1.31578947368421e-05	4.13661524772636e-06	0.0180286256407438
DUF5610	3.93700787401575e-06	6.09756097560976e-06	0	4.1407867494824e-06	0.0163089502332779
