aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
CpeT	3.71747211895911e-06	0	0	1.94552529182879e-06	0.00175
Myb_DNA-binding	3.71747211895911e-06	0	0	1.94552529182879e-06	0.000625591315360595
DUF3606	3.71747211895911e-06	1.86335403726708e-05	0	8.13496932515338e-06	0.00707692278199525
IIGP	3.71747211895911e-06	0	0	1.98412698412698e-06	0.00861165708134116
zf-B_box	3.71747211895911e-06	1.83337029644415e-05	1.31578947368421e-05	9.94636001743866e-06	0.0196617942163008
PSDC	3.71747211895911e-06	-1.6765797772544e-06	2.27272727272727e-05	5.76731132095225e-06	0.0359088110130945
Lipocalin_3	3.71747211895911e-06	0	0	1.93423597678917e-06	0.00180000000000002
DUF5344	3.71747211895911e-06	0	1.08695652173913e-05	3.94098233352747e-06	0.0127637802518253
Cyclophil_like	3.71747211895911e-06	0	0	1.98019801980198e-06	0.00183082788670792
GSu_C4xC__C2xCH	3.71747211895911e-06	0	0	1.98019801980198e-06	0.00532882723256847
GAPES3	3.71747211895911e-06	0	0	1.98019801980198e-06	0.003025
PFO_beta_C	3.71575218679968e-06	1.91150616364689e-05	1.20481927710843e-05	9.8740202991709e-06	0.0361601387792166
DUF2680	3.7037037037037e-06	1.2196935891715e-05	0	5.91476450984091e-06	0.0192095954578403
BofA	3.7037037037037e-06	-6.66666666666667e-06	-1.14942528735632e-05	-1.94968967130829e-06	0.010786124986125
DUF4007	3.7037037037037e-06	0	0	2.03665987780041e-06	0.0130444171189802
HA	3.7037037037037e-06	-6.66666666666667e-06	0	-1.13231285384777e-07	0.00508042352458185
2H-phosphodiest	3.7037037037037e-06	1.2987012987013e-05	2.65471167369902e-05	1.01957687351927e-05	0.026317889626944
QH-AmDH_gamma	3.7037037037037e-06	0	0	2.03665987780041e-06	0.0192926916649649
TetR_C_17	3.7037037037037e-06	0	0	1.99600798403194e-06	0.00927414647673909
BOFC_N	3.7037037037037e-06	0	4.58333333333333e-05	9.91383784906052e-06	0.0123742130111249
Thiol_cytolysin	3.7037037037037e-06	6.49350649350649e-06	0	4.01737636282233e-06	0.00930130463108622
Phage_antiter_Q	3.7037037037037e-06	0	-6.85956790123457e-05	-8.23166163305954e-06	0.0180766616964174
DUF4398	3.7037037037037e-06	0	1.28205128205128e-05	4.03252032520325e-06	0.021227324742441
DUF447	3.7037037037037e-06	0	0	2.03665987780041e-06	0.00497973137973138
PhrC_PhrF	3.7037037037037e-06	0	0	2.07900207900208e-06	0.00326666666666667
DUF4020	3.7037037037037e-06	0	0.000105582173290507	1.81175936695061e-05	0.0357891707306185
DUF3914	3.7037037037037e-06	0	2.5e-05	6.08519269776876e-06	0.00633994441337454
Lectin_legB	3.7037037037037e-06	0	-1.20481927710843e-05	0	0.00188769588779326
CENP-F_leu_zip	3.7037037037037e-06	0	0	1.99203187250996e-06	0.0132138417337637
Cys_rich_CPXG	3.70335498854471e-06	0.000101333330894253	-9.02825244930508e-06	3.36291222230049e-05	0.0355444668656824
YjbH	3.70132639595727e-06	1.29472693032015e-06	-4.94947938937709e-05	-6.23096141200401e-06	0.0776013484852614
DUF2335	3.70072776122706e-06	7.91628753412193e-06	1.17647058823529e-05	6.21102490657718e-06	0.0329399142957528
Cytidylate_kin	3.69875253018145e-06	4.61422391595427e-05	3.28785138911722e-07	1.60199708860865e-05	0.0287939234848923
Ribosomal_L34	3.690036900369e-06	0	0	1.96078431372549e-06	0.00338500797448166
Seryl_tRNA_N	3.690036900369e-06	0	0	2.00400801603206e-06	0.0135896546049666
Glyoxalase_2	3.690036900369e-06	-5.98802395209581e-06	-1.2987012987013e-05	-2.06195925374913e-06	0.019011963036963
ADK	3.690036900369e-06	6.5359477124183e-06	0	4.05268906389863e-06	0.0152312075946536
Str_synth	3.690036900369e-06	0	0	2e-06	0.00932917579932505
IF-2	3.690036900369e-06	-6.25e-06	0	0	0.00363771880715115
RRXRR	3.690036900369e-06	6.36942675159236e-06	-1.36986301369863e-05	1.95157027051563e-06	0.0167622698809224
Coatomer_E	3.690036900369e-06	-6.89655172413793e-06	0	-1.13904482955008e-07	0.0133232927338814
BaxI_1	3.690036900369e-06	1.92307692307692e-05	0	8.12480081328691e-06	0.0130022560014363
DUF1883	3.690036900369e-06	-6.23655913978495e-06	1.31578947368421e-05	1.93091100749468e-06	0.0209215789331166
DpnII-MboI	3.690036900369e-06	0	1.2987012987013e-05	3.96806669812805e-06	0.0195143058738647
Glyco_hydro_67C	3.690036900369e-06	0	0	2.06611570247934e-06	0.0115560985797823
DUF1315	3.690036900369e-06	0	1.36986301369863e-05	4.10693202900995e-06	0.0199847504347504
Intein_splicing	3.690036900369e-06	0	1.19047619047619e-05	3.95263092113486e-06	0.0282350412289728
DUF4310	3.690036900369e-06	0	0	1.96463654223969e-06	0.00415714285714286
TraA	3.690036900369e-06	0	-1.23456790123457e-05	0	0.00172727272727273
DUF4823	3.690036900369e-06	0	0	1.98412698412698e-06	0.00672647058823125
DUF5343	3.690036900369e-06	0	0	2.01612903225806e-06	0.00719711740609496
DUF3243	3.690036900369e-06	0	-1.66666666666667e-05	3.23895818909849e-08	0.013332511898167
DUF5348	3.690036900369e-06	1.6025641025641e-07	0	1.94099988998381e-06	0.00953629976580797
DUF4092	3.690036900369e-06	0	2.63339070567986e-05	5.88276246170983e-06	0.0204551983324309
DUF4924	3.690036900369e-06	6.84931506849315e-06	1.19047619047619e-05	6.0021354743274e-06	0.0267725554715101
DUF2712	3.690036900369e-06	1.44556935601712e-05	0	6.1606289708816e-06	0.00324091668652462
AftA_N	3.690036900369e-06	6.89655172413793e-06	0	4.09836065573771e-06	0.00946114770897346
DUF1031	3.690036900369e-06	0	2.42504409171076e-05	6.06080314787791e-06	0.00510348949296019
PMT_4TMC	3.68962588585829e-06	1.28205128205128e-05	-2.5974025974026e-05	1.84417033322983e-06	0.0135275707354975
TED_complement	3.68671424494336e-06	1.31028595817328e-05	-2.55035737491878e-05	2.15735974155749e-06	0.0244127959298998
BatA	3.68015680950343e-06	2.54823397305022e-05	9.42022587646691e-05	2.45260097774784e-05	0.0534455570749245
DUF3611	3.67647058823529e-06	0	0	2.00803212851406e-06	0.00641666666666667
DUF3493	3.67647058823529e-06	0	0	2e-06	0.00200689655172415
DUF763	3.67647058823529e-06	0	0	2.01612903225806e-06	0.00603076923076923
RNA_helicase	3.67647058823529e-06	-6.41025641025641e-06	1.28205128205128e-05	2.07408382996938e-06	0.0236425945115236
Beta_protein	3.67647058823529e-06	0	2.59870064967516e-05	6.20332654446707e-06	0.0142677318326081
HTH_47	3.67647058823529e-06	-7.04225352112676e-06	0	-1.13904482955008e-07	0.017454285684812
DUF2385	3.67647058823529e-06	6.84931506849315e-06	0	4.10705325254161e-06	0.00643115148765633
DUF4047	3.67647058823529e-06	0	-2.39687848383501e-05	-2.1497641114866e-06	0.0106305082014739
DUF3975	3.67647058823529e-06	0	0	1.99600798403194e-06	0.00377130141189139
DUF2977	3.67647058823529e-06	1.33780760626398e-05	0	6.15108302274078e-06	0.0243865381954161
DUF1366	3.67647058823529e-06	0	0	1.99600798403194e-06	0.0129606179962241
DUF4956	3.67467809887377e-06	7.27267306068123e-05	-2.4448419797257e-05	2.07800251347336e-05	0.0935540171486977
HHA	3.67252155588005e-06	6.06060606060606e-06	4.76406533575318e-05	1.22995978349421e-05	0.0539876889539539
DUF3616	3.66793470941122e-06	6.89655172413793e-06	1.36986301369863e-05	6.0438859475665e-06	0.0382487303633115
DUF5695	3.66300366300366e-06	0	0	1.98807157057654e-06	0.0108809655061761
HIM1	3.66300366300366e-06	0	-1.47058823529412e-05	7.37840995265523e-08	0.0106361878569255
DUF2572	3.66300366300366e-06	0	-1.33333333333333e-05	0	0.0125140151515152
AA_permease_C	3.66300366300366e-06	0	0	2.02839756592292e-06	0.00987927551375829
DUF2989	3.66300366300366e-06	6.66666666666667e-06	6.54936461388074e-05	1.18577075098814e-05	0.0271798686889871
CBM32	3.66300366300366e-06	6.45161290322581e-06	0	3.92156862745098e-06	0.00195105631153479
DUF5072	3.66300366300366e-06	0	0	1.99600798403194e-06	0.00194736842105262
Phage_holin_2_3	3.66177965275747e-06	6.09756097560976e-06	-1.47058823529412e-05	1.73522619554493e-06	0.0252913070634271
LIP	3.66058831734746e-06	0.000134849930134985	-4.26068376068376e-05	3.87156480381731e-05	0.0642265076779336
DUF2794	3.65927902635326e-06	1.93884029705037e-05	1.35135135135135e-05	1.01638213329236e-05	0.0212604326484069
PsaD	3.64963503649635e-06	0	0	1.94931773879142e-06	0.00185714285714286
Fucosidase_C	3.64963503649635e-06	0	0	2.01207243460765e-06	0.00545501788344131
Imm63	3.64963503649635e-06	0	0	1.94931773879142e-06	0.00809047619047619
P_proprotein	3.64963503649635e-06	0.000152474400981503	0	5.02209825778481e-05	0.0336689497273228
fn3_3	3.64963503649635e-06	0	2.35294117647059e-05	6.00043463912879e-06	0.00636811353573618
YdfZ	3.64963503649635e-06	0	-1.14942528735632e-05	0	0.00589356163258602
DUF2850	3.64963503649635e-06	0	1.33333333333333e-05	4.08056304282719e-06	0.0168504832268161
DUF3853	3.64963503649635e-06	0	0	2.00803212851406e-06	0.010209272989392
YwpF	3.64963503649635e-06	1.41843971631206e-05	-1.26582278481013e-05	4.07331975560081e-06	0.0181309924654498
YyzF	3.64963503649635e-06	0	-2.77777777777778e-05	-2e-06	0.0059959595959596
HBB	3.64963503649635e-06	0	0	1.98019801980198e-06	0.00191124378108421
Nmad4	3.64963503649635e-06	6.2111801242236e-06	0	3.99227045440963e-06	0.0235156533255903
DUF1039	3.64963503649635e-06	0	0	1.94552529182879e-06	0.00473583042973288
QSregVF	3.64963503649635e-06	0	0	1.99203187250996e-06	0.00739468039468036
DUF1874	3.64963503649635e-06	0	0	2.00803212851406e-06	0.00896978389699017
TraU	3.64610201320196e-06	1.87596021670575e-05	1.49253731343284e-05	1.03356193783125e-05	0.0826517248932503
DUF917	3.64468428155169e-06	0	2.50746268656716e-05	6.39979629510734e-06	0.0325782918266092
DUF3575	3.63636363636364e-06	-6.99300699300699e-06	-2.61904761904762e-05	-4.04918032786885e-06	0.0160692052849411
PBECR2	3.63636363636364e-06	0	0	1.98807157057654e-06	0.0111384357030523
Type_III_YscG	3.63636363636364e-06	0	0	1.98412698412698e-06	0.00700233540750244
ExsD	3.63636363636364e-06	0	0	2e-06	0.00671821900338198
CTP_synth_N	3.6345442109538e-06	6.80272108843537e-06	0	3.97653606552193e-06	0.031965947112844
PRCH	3.63168457542323e-06	5.30829324388289e-05	0	1.81474583051536e-05	0.0614637623920183
BrnA_antitoxin	3.62827829391623e-06	0	-1.65043736590196e-06	1.88112561379669e-06	0.0269589673980892
MORN_2	3.6248669899565e-06	6.49350649350649e-06	1.28302987457917e-05	5.94589492824751e-06	0.0450020648119631
DUF903	3.6231884057971e-06	0	-1.23456790123457e-05	0	0.0108033781033781
InvE_AD	3.6231884057971e-06	0	0	2.00400801603206e-06	0.0093852399680055
RE_Eco47II	3.6231884057971e-06	0	0	2.01207243460765e-06	0.00312735042735043
RdRP	3.6231884057971e-06	0	-1.2987012987013e-05	-3.20020481310804e-08	0.00667935800189233
Alpha-amyl_C2	3.6231884057971e-06	0	0	2.0703933747412e-06	0.0018
Tox-HNH-EHHH	3.61819552996024e-06	0	1.28205128205128e-05	3.83576243083883e-06	0.0213190473736611
Telomere_res	3.6101083032491e-06	0	0	2.02020202020202e-06	0.0108637502531586
Peptidase_M26_C	3.6101083032491e-06	6.25e-06	0	3.95263092113486e-06	0.0169920318775816
DUF4878	3.6101083032491e-06	6.41025641025641e-06	0	4.0610726009399e-06	0.00685847083575844
RNA_POL_M_15KD	3.6101083032491e-06	0	0	1.9723865877712e-06	0.0110947715247713
Imm6	3.6101083032491e-06	0	0	1.9723865877712e-06	0.00420204656454633
UBA	3.6101083032491e-06	0	0	1.94931773879142e-06	0.00481112816070035
YfkB	3.60681218752486e-06	0	0.000128614421572168	1.9826355840439e-05	0.0352834834133612
DUF1430	3.60512603858611e-06	1.29032258064516e-05	1.2987012987013e-05	7.98826524116442e-06	0.031597820781311
DUF669	3.59712230215827e-06	-3.2050512628157e-05	1.51515151515152e-05	-6.09817416540106e-06	0.0377006671891106
DUF3164	3.59712230215827e-06	-4.63588951129998e-07	0	1.93313716619653e-06	0.0153711043886207
CsiD	3.59712230215827e-06	0	0	2.03252032520325e-06	0.00123745476957193
NAGLU_C	3.59712230215827e-06	0	0	1.98019801980198e-06	0.00370282840229837
Cm_res_leader	3.59712230215827e-06	0	0	1.98019801980198e-06	0.00421434837092626
Phage_tail_X	3.59614156053784e-06	2.54869275311458e-05	1.24917276816011e-05	1.23398502927542e-05	0.0268218482532221
SAVED	3.5930591363111e-06	-6.45161290322581e-06	2.59915611814346e-05	4.06365982607227e-06	0.057372497983482
AAA_assoc_C	3.584229390681e-06	0	2.48456790123457e-05	6.03250187304053e-06	0.012529796546681
CdiI_2	3.584229390681e-06	0	-1.30541861708964e-05	7.08548577618012e-09	0.0164379355512917
DUF2818	3.584229390681e-06	0	0	1.96078431372549e-06	0.00749220430107527
DUF1737	3.584229390681e-06	0	1.19047619047619e-05	4.02078686192739e-06	0.0170655613979155
DUF1264	3.584229390681e-06	0	2.35294117647059e-05	5.84795321637427e-06	0.00204987834549799
Ago_PAZ	3.584229390681e-06	0	0	1.93798449612403e-06	0.0162968681337963
PIN_3	3.58214393936231e-06	9.26543855010052e-07	1.10600275188294e-05	3.83330099964393e-06	0.0440582935220928
Phageshock_PspD	3.57779243191671e-06	0	3.73646484672869e-05	8.08110490743462e-06	0.0115669856218847
DUF4135	3.57257122237179e-06	-6.02409638554217e-06	0	5.18944240094671e-08	0.026238891861983
Sigma54_activ_2	3.56657886458962e-06	0	-6.93000693000694e-07	2.01612903225806e-06	0.0229616522479511
Imm70	3.5650623885918e-06	0	0	2.00761480397699e-06	0.00464009065507942
PsbY	3.55871886120996e-06	0	0	1.99600798403194e-06	0.0058982905982906
DUF3854	3.55871886120996e-06	-1.84695543976981e-05	0	-3.99201596806387e-06	0.0130446691909911
DUF3050	3.55871886120996e-06	4.63543968183827e-05	0	1.59680638722555e-05	0.00780226348873143
TnsE_C	3.55871886120996e-06	6.84931506849315e-06	-1.2987012987013e-05	1.98557956496409e-06	0.0167816493276089
DUF3349	3.55871886120996e-06	0	0	2.02020202020202e-06	0.00178431372549021
FDX-ACB	3.55643656716418e-06	0	2.55617062845979e-05	5.88419144639761e-06	0.0117625435812451
Tad_C	3.55516450541634e-06	-1.37497637497637e-05	0	-1.93562303988263e-06	0.0221682438383244
EcKinase	3.5542616235383e-06	0	-1.26582278481013e-05	-1.10481723965199e-08	0.011902223455794
Nif11	3.54609929078014e-06	-5.31697341513293e-07	0	1.871960976216e-06	0.00953405017921104
DUF4404	3.54609929078014e-06	-6.66666666666667e-06	1.28205128205128e-05	1.98015296760128e-06	0.0156654637859671
DUF4959	3.54609929078014e-06	0	0	2.02020202020202e-06	0.013419572498001
DUF2730	3.5426731078905e-06	-1.2987012987013e-05	-1.12758727216559e-05	-4.06710458317673e-06	0.0182196589011353
Ribonuc_red_2_N	3.53356890459364e-06	-1.35135135135135e-05	0	-2.05175828144409e-06	0.0270751342005037
Fibrinogen_BP	3.53356890459364e-06	0	0	1.96078431372549e-06	0.0168766922561008
YokU	3.53356890459364e-06	0	0	1.92678227360308e-06	0.00199236641219409
DUF2202	3.52283341698762e-06	0	1.31578947368421e-05	4.27822951042765e-06	0.030787656600222
DUF899	3.51488151691468e-06	0	-1.14942528735632e-05	-6.21642162643814e-08	0.0257824391923459
Holin_SPP1	3.50884943762875e-06	0	-1.28336179898011e-05	-1.50064101414205e-07	0.0433716555004757
DUF2225	3.50877192982456e-06	1.34379509379509e-05	-1.2987012987013e-05	3.88765159436127e-06	0.0298482562564383
Peptidase_M23_N	3.50877192982456e-06	0	-1.16279069767442e-05	0	0.00673305353779928
Cas_DxTHG	3.50877192982456e-06	6.94444444444444e-06	1.35135135135135e-05	5.93267547349992e-06	0.0105333333333333
DUF2220	3.50839761201876e-06	5.65845903578823e-06	-1.69959953437635e-05	2.03052846989102e-06	0.0288307713176177
Proton_antipo_C	3.50315781443277e-06	1.33333333333333e-05	0	5.95480288445189e-06	0.0131476471654755
DapB_N	3.50131257144383e-06	5.27865640717309e-06	5.17268552990817e-05	1.20664156991801e-05	0.0745313050317403
NrsF	3.50115740740741e-06	5.87645057150336e-05	0	2.0149377593361e-05	0.016921718691443
DUF2489	3.50079320195597e-06	3.87515710096355e-05	1.44050705848459e-05	1.5992223173795e-05	0.0551229423068934
DUF4377	3.49858681536934e-06	6.5359477124183e-06	0	3.89446986872742e-06	0.0242291590055456
GrpE	3.4965034965035e-06	0	0	2e-06	0.0185792845189959
zinc_ribbon_11	3.48432055749129e-06	0	0	1.96078431372549e-06	0.00272222222222222
DUF4234	3.4826862132747e-06	0	0	2.03225964446369e-06	0.0263271533840911
DUF1533	3.48131204021406e-06	6.17283950617284e-06	0	3.91979045499072e-06	0.00919662804553608
Hydantoinase_A	3.48127155935719e-06	4.23034661871941e-05	1.26085132321625e-05	1.64321629965278e-05	0.0485621940279071
GTA_TIM	3.47727661003557e-06	2.60584138531637e-05	2.46913580246914e-05	1.39676313070164e-05	0.057597860279913
SmaI	3.47222222222222e-06	0	0	1.98807157057654e-06	0.0113734418996247
Neuraminidase	3.47222222222222e-06	0	0	1.98807157057654e-06	0.0121466827195778
DUF2075	3.46840504560616e-06	6.35433574805643e-05	3.45588123281174e-05	2.79482898322996e-05	0.0968431194623528
DUF3262	3.46076707931788e-06	0	2.57799671592775e-05	6.05854542681473e-06	0.0481032949771632
Rep_3	3.46042833233756e-06	-4.73605730256617e-05	-3.30641641204712e-07	-1.38759587167398e-05	0.113519000411337
Mpt_N	3.45924079325509e-06	0	1.72455648926237e-05	4.11522615861505e-06	0.0200518838840733
DUF995	3.45510600483187e-06	0	-2.49328730341389e-06	2.32385250751701e-06	0.00790549382072817
O-antigen_lig	3.45350514787855e-06	0.000113402177871018	1.42857142857143e-05	4.03287395722238e-05	0.0723997125249668
SnoaL_3	3.45107006728378e-06	3.28112226920636e-05	3.85714285714286e-05	1.8170166774181e-05	0.0440429422383646
T2SSN	3.44827586206897e-06	0.000102785357706734	-3.71211523110257e-05	2.83336394403495e-05	0.0352116168837731
Muramidase	3.44827586206897e-06	0	-1.56309612831352e-05	-2.25333199859038e-07	0.0235966992504742
DUF3372	3.44827586206897e-06	-6.36942675159236e-06	2.64301860545992e-05	4.04859958612494e-06	0.0281249764980469
Gly_rich	3.44827586206897e-06	0	0	1.90114068441065e-06	0.00184615384615388
YjcZ_2	3.44827586206897e-06	0	3.79746835443038e-05	7.60456273764259e-06	0.0082367650728553
DUF4469	3.44827586206897e-06	0	0	1.90114068441065e-06	0.0257022568933542
PAD	3.44359715787814e-06	2.71970798497516e-05	0	1.00922216174559e-05	0.035397541139025
VirE	3.43801812060765e-06	-3.29452767361699e-05	2.27838827838828e-05	-3.90925100406542e-06	0.0531295880407128
NAD_Gly3P_dh_N	3.43574535627704e-06	1.9482710272184e-05	2.40963855421687e-05	1.18804291023417e-05	0.0419442074212631
ParD_like	3.42999955209636e-06	6.89655172413793e-06	1.03528462615381e-05	6.02507917410398e-06	0.0405639647575831
DUF4811	3.42745803369699e-06	5.63430930377793e-05	3.00352472869596e-05	2.43712235446902e-05	0.101491289395203
vWA-TerF-like	3.41119107567505e-06	6.71140939597315e-06	-2.6279628993473e-05	-1.14125120206893e-07	0.02419774740328
Lumazine_bd_2	3.39322183584479e-06	1.21212121212121e-05	-8.5142613878246e-07	5.98417526966714e-06	0.0186327378712193
DUF4942	3.39276595336055e-06	-5.54850982878883e-07	-5.37477740003238e-05	-6.32339482606912e-06	0.0240173593839451
DUF4336	3.38903560329141e-06	2.79946344735077e-05	-1.12359550561798e-05	8.31730351615361e-06	0.0222204468821238
Phage_TAC_5	3.38007380073801e-06	6.66666666666667e-06	0	3.95252174489235e-06	0.0161992690222893
DUF4274	3.37487419187173e-06	6.45161290322581e-06	4.87012987012987e-07	4.19400232718795e-06	0.0329612266364064
DUF3919	3.36700336700337e-06	0	4.05405405405405e-05	7.88916463650646e-06	0.0181053193267367
DUF3278	3.35126427699079e-06	-1.35543135152735e-05	1.25e-05	2.92157374132272e-07	0.103725426675896
T_hemolysin	3.33257203760801e-06	6.80272108843537e-06	-2.03631427116918e-06	3.84676152566408e-06	0.0199703636475577
Lig_chan	3.32916602284061e-06	-6.32911392405063e-06	0	-3.17269986867914e-08	0.0119555555555556
Peptidase_M50B	3.32733182674144e-06	0	0	2.03775920216409e-06	0.0343157297187249
DUF4492	3.32677821654491e-06	6.37408502122455e-05	0	2.19517578549589e-05	0.0385501808106259
Arabino_trans_C	3.32325301596592e-06	7.14285714285714e-06	2.56410256410256e-05	8.04895634903574e-06	0.022234635638739
YoeB_toxin	3.32278795490858e-06	-1.0787102892366e-05	3.04488733744351e-06	-2.1827602997084e-06	0.15212158560845
DUF4173	3.32068311195446e-06	0	0	1.93273092369478e-06	0.0118375941063999
SusE	3.32068311195446e-06	6.6219470244238e-06	-1.25e-05	2.08079634780596e-06	0.0238835887654018
DUF3486	3.3117609029212e-06	-5.98802395209581e-06	-1.46116007378561e-05	-2.1400571161431e-06	0.0538240015868591
AAA_17	3.30778490745337e-06	0	0	1.89162353653126e-06	0.00608200075096137
NhaB	3.28930328930329e-06	4.37956204379562e-05	6.09756097560976e-05	2.50077968637221e-05	0.0212817790494617
DUF5615	3.28793309438471e-06	-6.36942675159236e-06	1.20481927710843e-05	1.90463967955433e-06	0.0132428879955415
Phage_term_smal	3.28654019562798e-06	0	-1.2924126172208e-05	6.29486818447909e-08	0.0267801336777944
DUF1499	3.27351816445639e-06	-1.28205128205128e-05	3.9938080495356e-05	3.77250413347433e-06	0.0471642861586838
PilP	3.25311851368869e-06	0.00010993148591989	1.06593038821955e-05	4.0090670026575e-05	0.0336649425714866
DUF3313	3.23789420392611e-06	5.71428571428571e-06	0	3.74634010674009e-06	0.0246690318062092
Thioredoxin_8	3.23292241248277e-06	-9.61129122048663e-07	2.74178403755869e-05	6.15768285904099e-06	0.0507925913574218
SecA_DEAD	3.22902884341804e-06	6.91376493106145e-05	3.37742504409171e-05	2.84910311391581e-05	0.0829357254569081
bPH_6	3.21041406173169e-06	5.45917517006844e-05	-1.41625615763547e-06	1.81003150710794e-05	0.0499676872046004
YhfT	3.20305027161399e-06	0	1.17647058823529e-05	3.84699695891369e-06	0.0257942891709234
EH_Signature	3.19484596660386e-06	0	1.26582278481013e-05	3.94265622133825e-06	0.0310474619358661
PaaX_C	3.15825935694937e-06	0.000174407532797292	2.42504409171076e-05	5.61306175931896e-05	0.0291559983052504
Transglut_core2	3.14662888637863e-06	0.000452802179654933	8.82024479585455e-05	0.000156795061618055	0.0981900935469068
PDDEXK_4	3.1420833110044e-06	1.26627930274494e-05	-2.90447040060043e-05	2.0658170725084e-06	0.0545250195238318
VipB_2	3.12516140886549e-06	-1.33333333333333e-05	-4.22260280960202e-05	-8.37908224191045e-06	0.0581893746696338
TcpQ	3.12320604017811e-06	1.96734234234234e-05	2.52060875079264e-05	1.17427273982154e-05	0.0289978425867029
DUF1462	3.11494205180674e-06	4.68660968660969e-05	0.000120729266429209	3.32800007089899e-05	0.040067824449842
DUF2800	3.06561633661665e-06	6.57894736842105e-06	1.47058823529412e-05	5.8841989675641e-06	0.0120793398610242
Big_7	3.00413672365839e-06	-5.91715976331361e-06	0	-2.20100384740957e-07	0.0325731166434607
ChW	2.99091041601729e-06	6.69885452363578e-06	1.03972459359566e-05	6.06207971611316e-06	0.0417779865949175
DUF3579	2.936031984008e-06	4.89510489510489e-05	-1.28205128205128e-05	1.40017922860857e-05	0.0424898236088686
DUF2613	2.93558731541233e-06	1.30718954248366e-05	2.53164556962025e-05	1.00528207150796e-05	0.0302129505885014
RicinB_lectin_2	2.9345904943586e-06	6.66419844502036e-06	2.80112044817927e-06	3.97212198773106e-06	0.0378370958528004
YfbU	2.91735832837134e-06	0.00017993580894381	-8.15297078454973e-05	4.79611078401303e-05	0.0622466941232552
DUF4975	2.86580693928687e-06	1.38895587171449e-05	-2.46913580246914e-05	1.92555544447825e-06	0.0336895333609609
ATPase	2.86420129216311e-06	-2.50899455008478e-05	1.31688068485821e-05	-4.3027583718395e-06	0.0476499057904473
PEP-CTERM	2.85201255738388e-06	-1.89116930093576e-05	4.7916347517407e-05	3.73416618682393e-06	0.130729594820441
OMP_b-brl_3	2.80876452175374e-06	6.49350649350649e-06	-3.71687136393019e-06	3.25668317825402e-06	0.0287231031986135
VirC1	2.75756945887896e-06	1.81547619047619e-05	0	7.71504969827917e-06	0.00910598879946682
QSregVF_b	2.72253272207845e-06	-1.11278447121821e-05	4.14076627745127e-05	4.21533293238338e-06	0.0330344010461379
Ldh_2	2.71467366974029e-06	9.05652487020944e-05	-6.96315014450094e-05	2.02186718395261e-05	0.0946427151949093
Adenine_deam_C	2.68389431221265e-06	3.09296078898531e-05	-6.62737799834574e-06	9.98726074016237e-06	0.0492474475092068
DUF4065	2.54605653624035e-06	1.82260499932406e-05	3.57099041309568e-05	1.37912712503176e-05	0.0605991672500946
HicB	2.52116146714199e-06	2.00213675213675e-05	5.4012654012654e-05	1.60119564570373e-05	0.0754200357866574
DGC	2.35620034313215e-06	7.09219858156028e-06	7.95245775418811e-05	1.58305673537006e-05	0.0690585754004843
Ribosomal_L36	2.30816369993674e-06	1.26582278481013e-05	1.95243658465814e-05	6.38321967914611e-06	0.0643743114318705
Caps_synth_GfcC	2.16903617365272e-06	6.57894736842105e-06	-1.31710483609218e-05	1.93126133367753e-06	0.0382836784993858
Gal_mutarotas_2	2.14064194601407e-06	2.00938531041084e-05	1.34174268802327e-05	9.79180111888126e-06	0.108992242099707
PemK_toxin	2.08673276375635e-06	3.70434112251526e-05	-6.54178631932943e-05	4.55047007916455e-06	0.144082020047349
BrnT_toxin	1.96542678485314e-06	1.18624804403301e-05	1.26582278481013e-05	7.88478811188759e-06	0.0609511148834387
PP_kinase_C_1	1.55702242862423e-06	6.80272108843537e-06	5.30235246517542e-05	9.6992908322484e-06	0.0459108738313408
Lipoprotein_18	1.5435515945041e-06	0.000226695060984915	0.000117805698158197	8.88238087440977e-05	0.103287731906112
Prok-JAB	1.41720381797153e-06	2.4061448393359e-05	5.07205513784461e-05	1.64397601388761e-05	0.0822878770723002
GPW_gp25	1.32622250993099e-06	-1.23499012007904e-05	0.000203206064600611	2.83922261079515e-05	0.088711835229373
LPAM_2	1.25799229703184e-06	0.000432225882486345	-2.64348007498692e-05	0.000128609512755366	0.12668366032754
META	1.18064102349007e-06	9.23585679818762e-05	-4.75234240016914e-07	2.84275741337423e-05	0.129468191164817
DnaT	1.13204595091475e-06	0	-6.56871218668972e-05	-1.03291459569027e-05	0.0181152107971339
Transposase_31	1.11626618430074e-06	-7.14285714285714e-06	-5.62582345191041e-05	-1.01492957228492e-05	0.0379612321814257
LacY_symp	1.10539608559527e-06	1.19938776560169e-05	9.07619512270675e-06	6.38769070565958e-06	0.0580639107841599
P-II	1.04653139655785e-06	3.17548738769041e-05	1.13766984189519e-05	1.23344625027628e-05	0.0723858691603667
Bacteriocin_IIc	1.00573812896714e-06	-4.0546542712211e-05	3.73533497993208e-05	-5.99557473048342e-06	0.0594054934859142
T6SS_VasE	9.97131659830716e-07	0	0.000113582178198023	1.8534318010631e-05	0.048740670623258
gerPA	9.68497928852598e-07	0	0.000549999099907929	8.40718415354272e-05	0.171859475919221
RF-1	9.48866921830485e-07	-2.49153443350341e-05	2.47252747252747e-05	-4.03411814726796e-06	0.0456981155367431
DHOR	9.41007299508202e-07	7.42171806687936e-05	1.26154077455597e-05	2.60003707763132e-05	0.0608610307170948
