aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF1722	1.8968097915769e-05	9.54351371760906e-05	9.34611949119939e-06	4.00844264249803e-05	0.0703647044759362
PriA_CRR	1.89643223329896e-05	1.35135135135135e-05	4.55366294489802e-05	2.03493983906467e-05	0.0581931792396444
Glyco_hydro_67N	1.89537965203364e-05	0	3.42987804878049e-06	1.01397583423447e-05	0.0117780055426403
DUF4868	1.8935234849919e-05	0	0	1.01190488797619e-05	0.0218260685082233
DUF2189	1.89244200249751e-05	2.54598638399213e-05	5.71510110893672e-05	2.6383104797829e-05	0.0554710856935829
zf-trcl	1.89193408179947e-05	1.8377306695135e-05	1.26582278481013e-05	1.84142491346814e-05	0.0478561969679662
DUF3887	1.89135629772105e-05	6.75675675675676e-06	-1.19047619047619e-05	9.95375099530635e-06	0.0182644963584741
DUF1348	1.89093814980496e-05	3.68098159509202e-05	-2.1930822328898e-05	1.83153250431895e-05	0.0310138998892251
Iron_permease	1.89025632185491e-05	0	-6.97301729278473e-05	-2.05344137405461e-06	0.0217174805251001
HP1451_C	1.88917454177608e-05	5.04806741306326e-05	2.56410256410256e-05	3.0414824065282e-05	0.028868061199845
DUF1018	1.88910750148044e-05	1.36212008895478e-05	1.31578947368421e-05	1.62848629876537e-05	0.0483006033276308
CitG	1.88910746604074e-05	4.076534751191e-05	-8.93117625759714e-05	8.13877460267046e-06	0.104173498705141
ERF	1.88779597545401e-05	-1.40299277605779e-05	1.38888888888889e-05	7.86551819990726e-06	0.0458138475500085
RHS	1.88770705532032e-05	-8.32500832500839e-08	-8.54560878069547e-06	8.116054335241e-06	0.0441681564392188
Asparaginase	1.88596662395373e-05	6.39733330710428e-05	2.40909267774243e-05	3.17695237965843e-05	0.128876189279181
Amdase	1.88514049632001e-05	-1.40845070422535e-05	-1.05263157894737e-05	4.15891662113515e-06	0.0122666398675336
Glyco_hydro_88	1.88440356144614e-05	6.45161290322581e-06	3.430258973194e-05	1.60099942477066e-05	0.0535790385713994
Peptidase_M13_N	1.8827774894787e-05	0.000102567355052608	-4.35064665635084e-05	3.64698707967408e-05	0.08742460591205
RseA_C	1.88248395104697e-05	0.000194975815259791	1.40845070422535e-05	7.3380519306861e-05	0.0549509760819632
SMC_hinge	1.88245156387807e-05	6.46592686655499e-06	4.29085941381023e-05	1.82418370772803e-05	0.0347419261529395
OPT	1.88147924994803e-05	0.0001343793692848	-1.1127434924219e-05	5.51051129134843e-05	0.0785129215984982
Glyco_transf_56	1.88145188145188e-05	0	-9.3882021592865e-07	1.01466013700122e-05	0.0148344791254426
TRSP	1.87985961007545e-05	0	-3.52941176470588e-05	3.95281264175136e-06	0.0274129120365456
Alph_Pro_TM	1.8796992481203e-05	6.94444444444444e-06	-2.67427348903548e-05	8.12851281655541e-06	0.0198925716925712
TIM	1.87890635507181e-05	0	-2.80062671367019e-05	5.94025736828462e-06	0.0307124443056765
DUF3471	1.87779551778944e-05	6.28930817610063e-06	1.66666666666667e-05	1.43153806175704e-05	0.0222127911724071
VWA_CoxE	1.87772525377645e-05	2.63343550819832e-05	6.339829443446e-05	2.88138062917949e-05	0.0623707112526727
YdfA_immunity	1.87589838567006e-05	-4.38386736808545e-07	0	9.71236905219081e-06	0.0214304473304474
ATP-synt_ab_C	1.87425764219888e-05	4.06198175787728e-05	1.4095928226363e-05	2.46355801350942e-05	0.0567075674910278
DUF4862	1.87394382057678e-05	3.21174332669234e-05	-3.5561877667141e-07	2.03445100109226e-05	0.0576190045680378
Aminotran_MocR	1.87296955881476e-05	2.81104459721863e-05	9.93770559994703e-07	1.82244694208607e-05	0.0398532488889181
PEPCK_GTP	1.87279373105085e-05	3.8775661965846e-05	-1.13636363636364e-05	2.0051789205895e-05	0.04256529444162
MTES_1575	1.87253908198592e-05	1.90865998054954e-05	4.70542907009205e-05	2.44364350917289e-05	0.0876692637567295
DUF1330	1.87250964925239e-05	7.01302039406572e-06	-1.16279069767442e-05	1.0240077721302e-05	0.0372501216051841
Phage_TTP_12	1.8713021248434e-05	0.000121639082574848	4.16725016823202e-05	5.41564706368231e-05	0.148319565100144
Nitr_red_alph_N	1.87101455527752e-05	6.38216951209391e-05	0.000237185097336224	6.70284944051574e-05	0.136447384918672
WES_acyltransf	1.87006181972668e-05	0	0	9.93963293646136e-06	0.019148165971619
AdoMet_dc	1.86991623318269e-05	6.89655172413793e-06	-1.49253731343284e-05	1.03117095908103e-05	0.0250973698020346
Peptidase_M49	1.86846665548661e-05	4.09356725146199e-05	1.20481927710843e-05	2.52833756579395e-05	0.0404400002182563
NusB	1.86585056429498e-05	3.78733572281959e-05	5.37670467247932e-05	3.02685071042092e-05	0.0442756809047568
DUF4390	1.86582809224319e-05	-6.25e-06	1.40845070422535e-05	1.0094800132794e-05	0.0141360492227739
FliX	1.86522763355972e-05	2.4363616397303e-05	-1.11952874656042e-05	1.59517886161841e-05	0.0635253150300274
EcsC	1.86514977559754e-05	1.33887120996617e-05	-6.23009066405293e-05	2.448214534347e-06	0.0709056075285646
RRXRR	1.86470856873098e-05	5.95238095238095e-06	0	1.21437774161357e-05	0.0294162916760062
DUF4304	1.86454038250977e-05	0	-1.66666666666667e-05	7.95035081044389e-06	0.0244143107077498
ydhR	1.86374541736709e-05	2.5397061085097e-05	1.47638277215742e-05	1.98829235315996e-05	0.0437536425161949
DUF3114	1.86295706097357e-05	2.69882071512506e-05	5.40735400144196e-07	1.80335896985879e-05	0.0464332226540244
DUF1707	1.86163471851777e-05	2.54295962629296e-05	-1.22166480862133e-05	1.61008571889397e-05	0.0726350310586597
FlbD	1.86130545316942e-05	-6.36942675159236e-06	-5.22898154477102e-05	-1.3283775808986e-07	0.0160216856131619
Lactamase_B_3	1.86115096590178e-05	-8.40389668553101e-06	8.95001489191511e-06	7.95091179517814e-06	0.110599676042248
PHBC_N	1.85967867722742e-05	6.11741509554889e-05	-1.36986301369863e-05	2.76630470391036e-05	0.0252387221258274
BtpA	1.85882795709574e-05	6.25e-06	-1.36986301369863e-05	9.91255430844774e-06	0.0326154304715245
MTHFR	1.85856480348655e-05	2.02083340257105e-07	4.03932825165702e-05	1.63420469773344e-05	0.0773426419991911
OSCP	1.85521343782385e-05	3.17024046817508e-05	0.000179310313684069	4.87114217100327e-05	0.101386524518376
DUF998	1.85282589458405e-05	4.33321888075934e-05	9.65310917129385e-05	3.85778348572813e-05	0.0787072707913961
DUF1444	1.85278731753925e-05	1.92742333207829e-05	0	1.62726915390405e-05	0.0231425863187953
Phage_lysozyme	1.85269654999946e-05	5.41722499059368e-05	-2.52060875079264e-05	2.26979561063946e-05	0.0931813149649028
Zot	1.85244566656443e-05	6.97805797760272e-06	-5.07662835249042e-05	4.2549794702215e-06	0.0601795891712168
Cyt-b5	1.85237876593635e-05	0.00020288550769017	0	7.2795802257301e-05	0.0971853878074026
Sm_multidrug_ex	1.85181366364186e-05	6.49350649350649e-06	0	1.24065196034556e-05	0.0310347809807733
DPRP	1.84996068363981e-05	0.000212311410007822	1.51515151515152e-05	7.88978685999063e-05	0.0377233118302198
TonB_2	1.84864131554681e-05	1.80808680806658e-05	1.28205128205128e-05	1.8271244782078e-05	0.0434466909207038
AAA_30	1.84600206561786e-05	5.92438026630141e-05	-2.25412317796404e-05	2.36929810550643e-05	0.0902962602461502
DUF2760	1.8450184501845e-05	0	1.79425837320574e-06	9.91353062964316e-06	0.0178825093035617
DUF2790	1.8450184501845e-05	2.7027027027027e-05	0	1.78497057136346e-05	0.022371517192992
DUF2770	1.8450184501845e-05	0	-2.5974025974026e-05	5.98802395209581e-06	0.00609395077179808
DUF3799	1.84398134856679e-05	-1.1891332019051e-05	-1.51875901875902e-05	3.55335820468216e-06	0.0475017131003478
Borrelia_orfD	1.84115419141052e-05	5.88235294117647e-06	0	1.16562009419152e-05	0.021466043550743
PanZ	1.84064584064584e-05	-1.21645567276153e-05	1.08767303889255e-05	8.0359694506036e-06	0.0163542595339511
Alkyl_sulf_dimr	1.83835545330454e-05	1.50193798449612e-05	-3.67024280067759e-06	1.41833942315056e-05	0.0336080602374925
Phage_antitermQ	1.83268811489327e-05	-1.35135135135135e-05	-2.54423938634465e-06	6.24402409204794e-06	0.0279852672755893
DUF167	1.83137391645111e-05	2.34760097875811e-05	5.8974358974359e-05	2.61893335555788e-05	0.0392737931402044
XFP_N	1.83027231900988e-05	0.000293321304334366	-3.12307997494885e-06	0.000105539494844332	0.166131723952195
MliC	1.82860115854869e-05	4.97733970734382e-05	3.47519854293895e-05	3.03238781971249e-05	0.0767448315656059
Mob_Pre	1.82561864355968e-05	6.41025641025641e-06	-5.59510141599694e-05	3.5772921876951e-06	0.0386780145624981
NigD_C	1.82481751824818e-05	0	0	9.82318271119843e-06	0.0244001970330963
DUF4251	1.82300119116598e-05	0	-1.28205128205128e-05	7.99615103222318e-06	0.0165500462633852
FlgT_M	1.81838950235781e-05	3.77225672877847e-05	0.000276708464571279	6.26783174022954e-05	0.0885621119957315
AntA	1.81713772064867e-05	-6.27296833830026e-06	7.71304394469453e-05	1.97533900696441e-05	0.120941776969206
Transglycosylas	1.81570803939032e-05	0.000109066980188751	7.72053980387314e-05	5.60138217222974e-05	0.059650850297621
Csd3_N	1.81159420289855e-05	1.94529197779469e-05	1.2987012987013e-05	1.77598320380867e-05	0.0324428842268848
DUF4931	1.81146800388325e-05	0.000192412666455819	9.01914756512934e-06	7.38906241408055e-05	0.118490220228312
DUF2797	1.80762044529537e-05	0.000123747560182173	1.2987012987013e-05	5.17025841884127e-05	0.0344596333632549
DUF2235	1.80732784363742e-05	3.86750836629145e-05	3.01386753558281e-05	2.64396171972754e-05	0.0769216330960472
Acetyltransf_18	1.80025444766219e-05	3.13997950173447e-05	5.41605752659416e-05	2.82601903930993e-05	0.0623157293491321
CdhC	1.79856115107914e-05	6.89655172413793e-06	0	1.20522095717548e-05	0.0228268184834944
DUF960	1.79300805577063e-05	1.96413324329905e-05	0	1.57515306180891e-05	0.053136083136575
SEC-C	1.79219558336428e-05	0.000637561923995081	0.000238979017690187	0.000249755135535963	0.231952678222407
ArAE_1_C	1.78789883544852e-05	0.000266360693207786	2.43985489842564e-05	9.88693557830241e-05	0.143909781973355
DUF3107	1.78571428571429e-05	2.73972602739726e-05	-1.2987012987013e-05	1.62109897344113e-05	0.0085244318961699
DUF739	1.78365977445539e-05	-1.25393081761006e-05	4.21526448664889e-05	1.19357929283379e-05	0.0451195159644922
HIPIP	1.7832414249112e-05	0	0	9.91550752813956e-06	0.024311701984143
DUF1071	1.77949416931698e-05	0	-2.58591925258592e-05	5.90178082630574e-06	0.0206906881369225
Phage_rep_org_N	1.77607235924802e-05	7.84072249589491e-06	-2.57936507936508e-05	6.41423178079056e-06	0.0444169188873499
Hydrolase_2	1.7727589490737e-05	6.25e-06	5.60596786137076e-05	1.97242785951741e-05	0.0709667640199137
BcsB	1.76984139778972e-05	0.000122203027329641	-5.9157280208571e-06	4.99603772958712e-05	0.0835651785678158
TPR_2	1.76808822873609e-05	1.34838189306643e-05	1.60507953644507e-05	1.64202002379378e-05	0.156526474732552
Acetyltransf_7	1.76754086568471e-05	5.75408393368203e-05	6.82153313137479e-05	3.73771268190628e-05	0.234823569944266
DUF1145	1.76557276828365e-05	2.55155526853945e-05	0.000185005027652086	4.28127470779943e-05	0.0431508294001985
DUF308	1.76329465568758e-05	4.52064027859965e-05	-2.80303238282546e-05	1.99070540134272e-05	0.176917385414751
NlpE	1.74748380159108e-05	4.36947710399959e-05	8.32039776297993e-05	3.46505403639566e-05	0.061062506460223
Catalase-rel	1.73368288458669e-05	0.00035722416107206	2.40446312919131e-05	0.000125490472875636	0.1584035314314
EF-G-binding_N	1.71594122015311e-05	9.08732074977369e-05	9.22798958064113e-05	5.08065120502971e-05	0.0611889673255848
Flavodoxin_5	1.7012460255871e-05	4.64226524921666e-05	0.000310653193127615	6.93405193863179e-05	0.108105398294426
tRNA_Me_trans	1.70035971190169e-05	4.75123886380244e-05	0	2.44387501666502e-05	0.0973917589371229
DNA_pol_B_N	1.67334810509826e-05	3.14465408805031e-05	8.13291878865383e-05	3.04987619890844e-05	0.0875254689019568
Rdx	1.67286873169226e-05	-6.5359477124183e-06	7.41219564748976e-05	2.0327199465881e-05	0.0324756871985018
MalM	1.67216766386354e-05	0	3.85109114249037e-05	1.45044052925238e-05	0.0167314961734607
PBP	1.6667195643455e-05	0.000132264924624364	2.3961070825745e-06	4.78650320626414e-05	0.136202248506838
zf-RING_7	1.66329228553074e-05	3.95526326472618e-05	2.56535947712418e-05	2.47539300268074e-05	0.0275743160036102
TetR_C_25	1.65561685797715e-05	6.67061084242961e-05	-2.48533497993208e-05	2.58543147735868e-05	0.0352196617594014
SH3_16	1.65377495431334e-05	0	1.38888888888889e-05	1.01677763238139e-05	0.0141902581603096
DUF3568	1.64688169011386e-05	0	5.1433092419303e-05	1.6233529686121e-05	0.0761219427658413
Methyltr_RsmB-F	1.64346391704353e-05	1.03227417743547e-05	0.000284710601110643	5.4932651776872e-05	0.151789666029698
DUF2000	1.64099632796868e-05	3.41119324105924e-05	5.08083499888963e-05	2.60820374200428e-05	0.0399405875340502
TIG	1.64069755299649e-05	6.45161290322581e-06	0	1.04366455235137e-05	0.0232777890781419
DUF3060	1.63276186668e-05	0	0	8.24089555025588e-06	0.00700682402803209
DUF1214	1.62908101347147e-05	2.9070364663585e-05	-3.32871755073874e-06	1.82427406776821e-05	0.0484319837923631
HHH_2	1.62317183478503e-05	2.41440593729289e-05	1.35135135135135e-05	1.82554617537307e-05	0.0882191322420802
DUF3124	1.62217176857434e-05	6.13496932515337e-06	0	1.00638900898304e-05	0.0183518792132828
DUF364	1.62066828733495e-05	-5.78034682080925e-06	-1.51515151515152e-05	4.55204399974533e-06	0.0324166336376877
DUF4892	1.61943319838057e-05	-7.69230769230769e-06	-1.44927536231884e-05	3.70062133342668e-06	0.0123578554756101
REJ	1.61933660706013e-05	0	0	8.43682428918114e-06	0.0143466606808138
ALO	1.61298253974171e-05	0.000246172663090034	1.39442815249267e-05	9.27155709008762e-05	0.086580903064943
Transgly_assoc	1.61150781836132e-05	9.11412970212333e-05	1.60141971097465e-05	4.01919601131678e-05	0.155570245473643
BTP	1.61128211132822e-05	2.77939139371732e-05	1.60004738374061e-05	1.84816048584446e-05	0.0227436969586845
DUF2726	1.61126997518694e-05	1.21812173536311e-05	-6.57775876004374e-05	2.0359415415334e-06	0.0552430236016106
HK	1.60949110666647e-05	5.17644126219287e-05	2.62101861909307e-05	2.87585670041585e-05	0.0759758751193057
DUF1788	1.60419789189815e-05	0	2.41443710618808e-05	1.21522313652455e-05	0.0611453173405687
RimK	1.60400207950399e-05	4.42309653038368e-05	-1.37941469957959e-05	2.0195850595178e-05	0.0958749643289029
T4SS-DNA_transf	1.6024164644778e-05	5.75627488138814e-05	1.20938049999835e-06	2.64921736802448e-05	0.119222612623594
Phage_holin_3_3	1.60163188385981e-05	0.000110211939468317	-2.74024024024024e-05	3.79867532384539e-05	0.180843841380731
HIT	1.60138605640856e-05	0.000105783536582238	2.12177033256257e-05	4.66009257990807e-05	0.126366928908681
Phage_H_T_join	1.60024041339814e-05	4.97418578212127e-05	-5.7558889621828e-05	1.60216030522071e-05	0.133938279202852
SNase	1.59808287866409e-05	8.29493653668708e-05	-1.61894180781486e-05	3.24147312414431e-05	0.0893139168850122
Peptidase_M78	1.59436805097732e-05	7.41349577822422e-07	2.7660606485566e-05	1.35163375478004e-05	0.22889193974962
Pectate_lyase_4	1.5917818989797e-05	6.79191995001695e-06	4.85710166122537e-05	1.84064673934254e-05	0.0736103822113569
DUF1958	1.59142034160143e-05	3.82285518155853e-05	4.97542997542998e-05	2.84863602165766e-05	0.0792961435853813
NAD_binding_4	1.59032593576249e-05	7.40398735128798e-05	5.09311740890688e-05	4.06939549374089e-05	0.0545254562039224
ParE_toxin	1.59018494920696e-05	0.000128229808664261	0.000114989146660613	6.66888450950836e-05	0.190427631766736
Pro_racemase	1.5862250469568e-05	4.55917851339214e-05	-2.91854530347762e-05	1.87174861159867e-05	0.0690741061337818
SUFU	1.58616315454918e-05	-6.66666666666667e-06	-5.64687969838138e-07	6.59956803005353e-06	0.0627078233802232
Pectate_lyase_3	1.58571727315365e-05	6.32911392405063e-06	-1.33066782164219e-05	8.17826274360361e-06	0.0510030953084194
Cas_Csy2	1.58395588404217e-05	1.33900582176444e-05	1.78571428571428e-06	1.23221469243567e-05	0.0454417124705656
DUF3251	1.58324922272285e-05	0	6.46022309913049e-05	1.84054536883653e-05	0.0336344690766961
DUF3164	1.58253191796169e-05	0	1.24873460982721e-05	1.01094245227078e-05	0.0356593727338835
HTH_6	1.58219653368991e-05	0.000105561740014528	0.000181022464685562	7.18757513512219e-05	0.192193475445729
DUF3021	1.58200213564958e-05	-5.90989936379804e-05	2.59784075573549e-05	-6.11976299551282e-06	0.0953150389361302
DUF4060	1.58103585145084e-05	0	-2.75797373358349e-05	4.08997955010225e-06	0.0168975828183103
UPF0259	1.57795360546664e-05	0	-5.07951963648166e-05	0	0.0127711208180435
ATPgrasp_TupA	1.57555279624189e-05	2.49810696636378e-05	0.000171763141564981	4.49089314439904e-05	0.11095500599069
DUF4271	1.5748031496063e-05	3.24675324675325e-05	0	1.83673469387755e-05	0.0229545734413657
CBM9_1	1.57346440384556e-05	0	-2.61717413616148e-05	4.30320329513365e-06	0.0207896962320874
Fimbrial_CS1	1.57078444767874e-05	0	-5.47964082503556e-05	8.03070264421449e-08	0.0213949170684827
DUF4224	1.57068824967975e-05	0	1.40845070422535e-05	1.00851083866391e-05	0.0200186047794154
TetR_C_2	1.56931392420613e-05	0	-4.89078822412156e-05	-2.86596251066577e-08	0.0122380147560045
DUF1128	1.5687003968254e-05	5.9492160872529e-05	1.17647058823529e-05	2.84590328571078e-05	0.0297541895563946
DUF5112	1.56862745098039e-05	3.44827586206897e-05	0	1.81240931840042e-05	0.0416717479280585
Sirohm_synth_M	1.56742789230034e-05	0.000119342181434593	3.78720154371705e-05	5.3050547526567e-05	0.0489680151987201
Na_Ca_ex	1.56676203748361e-05	5.37717218564496e-05	0.00024738365820962	6.15593518721147e-05	0.10107480065555
DUF1653	1.56631324810565e-05	1.33428215619996e-05	0	1.23590497032958e-05	0.0233344727449156
LAGLIDADG_2	1.56601650412603e-05	0	1.33333333333333e-05	1.04742236674705e-05	0.0161923141157489
MiaE	1.56570385491295e-05	0.00019686177122885	-4.87012987012987e-07	7.17756940385815e-05	0.0411013355027356
SUKH-4	1.56516519168072e-05	1.31148950808394e-05	2.16450216450217e-06	1.22650132587243e-05	0.0254522945599506
LAB_N	1.5647196942446e-05	0	0	8.28193400355262e-06	0.0229259018517929
DUF4297	1.56344820977994e-05	-6.00282485875707e-07	1.5224358974359e-05	1.01870665885554e-05	0.0235603836947891
DUF1329	1.56283460004531e-05	0	3.87945387945388e-05	1.42510026423155e-05	0.0305010331440512
DUF4150	1.56260701926929e-05	0	0	8.16223166231181e-06	0.042217071681448
DUF1090	1.56237221189591e-05	0.000143828051992184	-2.8714859437751e-05	4.86746978790223e-05	0.0373499180491379
PDEase_II	1.56235920941803e-05	6.94444444444444e-06	-2.7027027027027e-05	6.038779809162e-06	0.0196088724370607
CBM_25	1.5617106006122e-05	6.36942675159236e-06	0	1.02235531875023e-05	0.015393858088992
DUF3692	1.56143736788898e-05	0	-1.48912359807549e-05	6.08077647878519e-06	0.0211157986369806
Thg1	1.56045627376426e-05	0	0	8.26478033870231e-06	0.00854023335327666
DUF4907	1.55924514513324e-05	0	0	8.44854448831021e-06	0.00436273145779754
TraY	1.55809254985368e-05	-6.62251655629139e-06	0	6.0362882594705e-06	0.0278608585882871
HTH_27	1.55799780754994e-05	2.20162147567674e-05	5.08263666158401e-07	1.42523862577791e-05	0.0474015704364659
FaeA	1.55642023346304e-05	0	-1.35135135135135e-05	6.2111801242236e-06	0.0274512689188756
DUF4263	1.55498417938807e-05	6.02409638554217e-06	-1.49276011344977e-06	1.00042008292605e-05	0.0426431744731493
DUF4347	1.55432229471833e-05	-1.29614093959732e-05	-1.10817921044708e-05	2.49636525880486e-06	0.0411471562051044
NAT_N	1.55399033670741e-05	3.25680225159004e-05	0	1.82724260861287e-05	0.0306122985076236
Peptidase_M11	1.55345978737658e-05	0	0	8.26388601324267e-06	0.0368904998969027
BLYB	1.55295087079254e-05	0	0	8.39666826072143e-06	0.0232416163624971
YicC_N	1.55239933684816e-05	0.000121215359671851	3.37078651685393e-05	4.85732502488694e-05	0.0468412378846233
DBD_HTH	1.55227652181761e-05	0	0	8.08938401262893e-06	0.0215895561210097
Tricorn_C1	1.55109100962697e-05	0	2.18666034455508e-05	1.20973104988142e-05	0.0299065512787938
P2_Phage_GpR	1.55106906823154e-05	6.41025641025641e-06	-2.17840982546865e-05	6.12673836087678e-06	0.0363439735090207
Allantoicase	1.55038759689922e-05	6.71140939597315e-06	0	1.0183299389002e-05	0.00672150261272136
CTI	1.55038759689922e-05	0	0	8.16326530612245e-06	0.00498616499274395
QSregVF_b	1.55026909004716e-05	5.93036809335562e-06	8.27833572453372e-05	2.45462705321579e-05	0.0194902023056176
DUF3485	1.54923349056604e-05	1.92566351313829e-05	3.91319207108681e-05	2.03682443412977e-05	0.033512440497655
SpoVT_C	1.54904779048868e-05	0	1.1668621424719e-05	1.01875397837143e-05	0.015226719610362
UPF0182	1.54875486978808e-05	4.72011218900522e-05	3.94927536231884e-05	2.85382733472492e-05	0.0404244982724888
DUF2264	1.54859182467307e-05	1.37931034482759e-05	-6.15787585954452e-05	4.05992100626626e-06	0.0542713151638229
DUF5598	1.54808088961126e-05	5.21675608620745e-05	-1.17647058823529e-05	2.20267838483457e-05	0.0523662144859002
TOBE_3	1.54750983377912e-05	0.00011663961038961	-2.69668240592928e-05	4.13974779363884e-05	0.0321657419070811
FucT_N	1.54740272850509e-05	7.21788988372217e-06	1.25e-05	1.19975266193926e-05	0.029160321100488
SATase_N	1.54605904587791e-05	5.17302213870159e-05	-2.44456085210407e-06	2.42959198910667e-05	0.0362316539437925
HHH_4	1.54546925371215e-05	1.27046866177301e-05	0	1.22759072138671e-05	0.0365533050619088
Pyr_excise	1.54478583201185e-05	2.40641711229947e-05	-1.21951219512195e-05	1.37630149053507e-05	0.0188667869136608
DUF1926	1.54447115384615e-05	-6.71140939597315e-06	1.49253731343284e-05	8.06075626334258e-06	0.0323812794377322
Peptidase_C11	1.54440154440154e-05	1.22699386503067e-05	0	1.22458216686504e-05	0.0195092973652097
DSHCT	1.54440154440154e-05	1.89873417721519e-05	0	1.41741465537772e-05	0.0220762100696115
DUF2161	1.54440154440154e-05	1.84609692933777e-05	3.94454530450569e-05	2.00493069564685e-05	0.0198690013965404
DUF1425	1.54406249207425e-05	5.06628637463369e-05	0	2.44410813766761e-05	0.036261675971122
Leu_leader	1.54387700308709e-05	0	-0.000158305776726829	-1.61943319838057e-05	0.01056616115598
Big_10	1.5434146566222e-05	3.29881882291903e-05	0	1.81471291793531e-05	0.0272760366977779
DUF4870	1.54339845263657e-05	1.30858706808074e-05	-2.59784075573549e-05	8.09654074889771e-06	0.0812704765884984
KGG	1.54296535611763e-05	-6.28930817610063e-06	2.23307816277196e-05	1.02393962855765e-05	0.043422273766839
DUF2326	1.54224537037037e-05	-6.28930817610063e-06	-3.07692307692308e-05	2.06997967998831e-06	0.0191353205128206
DUF5020	1.54216737795747e-05	1.12994350282486e-05	0	1.19216141626071e-05	0.0405161733132754
Peptidase_M61_N	1.54144292075327e-05	0.000206176453390628	-9.3882021592865e-07	6.90081678401432e-05	0.038580244710113
AAA_lid_9	1.54123997375607e-05	0.000145046504085586	3.40539764359319e-05	5.85366802103715e-05	0.122072843363571
YscW	1.54116326895308e-05	0.000109360775776766	4.77429074990051e-05	5.0262769064139e-05	0.0328486715945195
PATR	1.54115315364549e-05	5.19472714571248e-05	1.38621436035229e-05	2.62685371693265e-05	0.0941969594377406
Complex1_30kDa	1.54100021392632e-05	6.05790457625211e-05	-1.2987012987013e-05	2.43361131894957e-05	0.0637980397879448
Peptidase_C1	1.54079196603019e-05	6.49350649350649e-06	0	1.00851926977688e-05	0.0206153188905296
LigB	1.5403891507831e-05	7.04225352112676e-06	-1.37969375183053e-05	8.08280272353134e-06	0.121389843749812
CcdB	1.54002632303402e-05	4.07345264727815e-05	0.000177392499091943	4.82495331046197e-05	0.0816184606168225
Fucokinase	1.5400149502147e-05	0	0	8.13201148512842e-06	0.00951279126808848
Phage_XkdX	1.53982505114368e-05	1.22699386503067e-05	1.35135135135135e-05	1.42075480592219e-05	0.046308883413244
FixQ	1.53968576343321e-05	0.000491306468015255	0.000146750772142203	0.000181102497820813	0.0591691675720799
AP2	1.53926798027281e-05	0	2.92110874200426e-05	1.23022963496655e-05	0.0232433680058857
DUF4142	1.53910557029312e-05	5.51724137931034e-05	-1.2987012987013e-05	2.21874396692362e-05	0.034996952908425
DUF3000	1.53903070662227e-05	0	0	8.23914740522011e-06	0.0118874997877019
MucBP_2	1.53726020776965e-05	-1.2114977365868e-05	1.31578947368421e-05	6.29487323209447e-06	0.0621471058914297
TerB_C	1.5368807388435e-05	0	-1.2987012987013e-05	6.54958289714162e-06	0.0338489588862829
EB_dh	1.53648217555505e-05	1.36235485110233e-05	5.05888740394253e-05	1.98519038967501e-05	0.0415678836356247
Porin_5	1.53552567345671e-05	1.25393081761006e-05	1.53846153846154e-05	1.39854146453977e-05	0.0377445070899588
DUF5718	1.53400825778392e-05	3.91593713195228e-05	-1.2987012987013e-05	1.83049444323868e-05	0.0486799757555966
DUF4256	1.53256704980843e-05	1.22699386503067e-05	-8.78117316473481e-07	1.20406018625824e-05	0.0397428483131449
CoaE	1.53073981537885e-05	-3.49825087456272e-07	-2.04765450483991e-06	8.01647049321329e-06	0.0551989965226453
DUF4154	1.52978946901215e-05	6.5359477124183e-06	2.5974025974026e-05	1.42169978926486e-05	0.0333083578058388
HTH_WhiA	1.52928888195177e-05	6.58604231166151e-05	2.7027027027027e-05	3.21109255592287e-05	0.0411091837421173
DUF1476	1.52873108720169e-05	5.6151945538738e-05	0	2.61085560855025e-05	0.0290464753600463
DUF440	1.52858685753423e-05	3.8291910331384e-05	2.65742874438527e-05	2.41595255430486e-05	0.0724105479554333
AAA_assoc_C	1.52849449086405e-05	3.89900662251656e-05	-2.51821349382325e-05	1.58377609936464e-05	0.036632164555706
His_Phos_2	1.5279101723685e-05	5.64971751412429e-06	-7.5409493607168e-05	-2.37053602405572e-06	0.0547672967983355
Methyltransf_18	1.52781278651482e-05	2.66666666666667e-05	-1.23456790123457e-05	1.4283030243511e-05	0.0227720527140176
DUF3327	1.52766880422785e-05	3.78520089322806e-05	-1.26338919562137e-05	1.83007455812484e-05	0.0438035244565603
SCP2_2	1.52730384429825e-05	4.64352522629005e-05	5.24635182169429e-05	3.22129326347833e-05	0.0647017646908215
AMPK1_CBM	1.52706699638108e-05	0	1.20481927710843e-05	9.92582712742401e-06	0.0192655943859765
DDR_swiveling	1.52686567164179e-05	1.22242098986285e-05	1.35135135135135e-05	1.42120590749592e-05	0.0263572633162308
DotA	1.52671755725191e-05	0	0	7.96812749003984e-06	0.00472380952380952
DUF3898	1.52408047144889e-05	6.41025641025641e-06	3.94736842105263e-05	1.64003539704802e-05	0.0207878661301471
DUF4032	1.523856867256e-05	0.000120013738809558	5.46941427111098e-05	5.53019030159129e-05	0.0621073418310206
AbiEi_1	1.52381505239021e-05	0	-1.23456790123457e-05	5.94460104247043e-06	0.0129105158116472
DUF4325	1.52329818061274e-05	0	2.49612403100775e-05	1.22714726288443e-05	0.0266562179434589
tRNA_SAD	1.52266170975096e-05	5.46839494688625e-06	-4.85747477973296e-05	1.78195885463389e-06	0.0404652408179992
