aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
SirB	7.77917536846846e-06	3.2464859437751e-05	1.03419057006471e-05	1.61182284936484e-05	0.0843565813728996
IlvB_leader	7.77149768512561e-06	0	-4.28571428571429e-05	-1.96524966261808e-06	0.0240513219825558
I-set	7.76842549853682e-06	6.84931506849315e-06	0	6.13304796828808e-06	0.0316912839591171
DUF2313	7.76138260908804e-06	-3.3152990629288e-05	-2.75965704430124e-05	-1.04347903031244e-05	0.0366414315371456
Endonuc-EcoRV	7.75881066599373e-06	6.49350649350649e-06	2.71559417221659e-05	1.00584825556262e-05	0.0394787692328222
Cyd_oper_YbgE	7.75485053878177e-06	2.72108843537415e-05	0	1.22373191348953e-05	0.0254419817442957
DUF1073	7.75298625197205e-06	-7.56113256113256e-06	0	1.81625870152634e-06	0.0352043559458496
Peptidase_M99_m	7.75205444466145e-06	1.28618693134822e-05	0	8.13038728312048e-06	0.0266435742901845
HIG_1_N	7.75193798449612e-06	0	0	4.03225806451613e-06	0.0333778820142339
fn3_6	7.75193798449612e-06	0	0	4.22832980972516e-06	0.00726373202794045
CspB_prodomain	7.75193798449612e-06	0	1.16279069767442e-05	6.01202404809619e-06	0.00491165340594627
DUF3094	7.75193798449612e-06	0	-1.42857142857143e-05	1.97075677886622e-06	0.00373572260914527
DUF1430	7.75193798449612e-06	-8.65130680265914e-07	0	3.98371469800041e-06	0.0300431504474736
DUF3562	7.75193798449612e-06	0	-1.47058823529412e-05	2.23122188440108e-06	0.00738037706580649
PAP2_3	7.74157608416899e-06	-6.49350649350649e-06	0	2.06379428833084e-06	0.0140800039796394
DUF2303	7.74044795783926e-06	6.49350649350649e-06	-1.40817901234568e-05	4.07751030841854e-06	0.0287239418396765
Band_7_C	7.73567452534242e-06	6.25e-06	-6.46023729357063e-05	-4.02004909552783e-06	0.0301773202128753
LPD1	7.73108221446438e-06	3.84695036356972e-05	-1.62622468958436e-05	1.44110484030714e-05	0.0491614044802401
HEPN_MAE_28990	7.72938209707985e-06	0	-1.2987012987013e-05	1.99411750148977e-06	0.0123728546496281
Glug	7.72690891317475e-06	0	-2.4922600619195e-05	-5.18110228791358e-08	0.0291261972444592
Phage_r1t_holin	7.72520909865636e-06	0	-1.23456790123457e-05	2.08988662098382e-06	0.0351682356455209
Glyco_hydro_cc	7.72488666189454e-06	-6.93617444478728e-07	0	4.09464470502676e-06	0.0185237703480729
DUF5626	7.72280743283229e-06	6.57894736842105e-06	0	6.10291369994445e-06	0.0116765713465936
DUF2274	7.72212283840191e-06	2.7972027972028e-05	0	1.22509085845313e-05	0.012796552561667
DUF1501	7.72200772200772e-06	0	1.2987012987013e-05	6.06891794231654e-06	0.00430366294547705
zf-B_box	7.72200772200772e-06	0	0	4.08997955010225e-06	0.00736129936426589
DUF5753	7.72200772200772e-06	0	0	4.16666666666667e-06	0.00175
DUF1806	7.72200772200772e-06	6.08449132406941e-05	1.47907647907648e-05	2.6171259964543e-05	0.031744903090291
DUF4349	7.71989828839969e-06	1.28725165562914e-05	2.97095070422535e-05	1.22101598433685e-05	0.0233640437413553
DDE_Tnp_Tn3	7.71902621280962e-06	6.80272108843537e-06	-5.99134048120137e-05	-3.83510693257492e-06	0.0653236449527866
SRA	7.71747211895911e-06	6.45161290322581e-06	0	6.10892075477404e-06	0.0165927074167552
Asp	7.71747211895911e-06	0	3.83639822447685e-05	1.01632816943822e-05	0.0315271307822132
Septum_form	7.71090216611265e-06	0	0	4.05704061840638e-06	0.0128523717578881
DUF5348	7.71059277967613e-06	-5.88235294117647e-06	0	2.12190988512225e-06	0.0187476394968987
YhdB	7.70979212895109e-06	0	2.50352057580973e-05	8.02390561490282e-06	0.0164086239179666
Cytochrom_B562	7.69640637025635e-06	0	0	4.05706220965877e-06	0.00642715980719263
DNA_processg_A	7.69430465086301e-06	1.29830570646786e-05	-1.47700659995742e-05	6.08362480788959e-06	0.0422280143280563
CTI	7.69333195247888e-06	1.27828146696071e-05	0	8.01378412995304e-06	0.0154359857786848
Coq4	7.69230769230769e-06	0	0	4.00801603206413e-06	0.00266666666666667
Peptidase_U4	7.69230769230769e-06	0	1.51515151515152e-05	6.13496932515337e-06	0.00493873517786508
MuF_C	7.69230769230769e-06	0	0	4.149377593361e-06	0.0110849197461705
KbaA	7.69230769230769e-06	-6.57894736842105e-06	5.34415694233046e-05	1.01998116905664e-05	0.0212630246802378
Glyco_hydro_98C	7.69230769230769e-06	0	0	4.03225806451613e-06	0.00906369100442538
DUF1283	7.69230769230769e-06	0	-1.25e-05	1.96463654223969e-06	0.00439610136452235
Cas_Cmr5	7.69055080302091e-06	0	-1.31578947368421e-05	2.00837787086523e-06	0.0119177557420121
P_proprotein	7.67315214476569e-06	6.39262199887837e-05	-1.40692640692641e-05	2.16945422717728e-05	0.0542234249728295
PhnI	7.67106166153211e-06	0	1.38888888888889e-05	6.10524725344865e-06	0.0463193142062354
TetR	7.66470487706661e-06	3.87827772008863e-05	3.38962890012238e-05	2.19262709798437e-05	0.0402458369938287
DUF4434	7.66463548931797e-06	0	0	4.08580610158174e-06	0.00952503792753158
Pro-kuma_activ	7.66294773928362e-06	6.4181840270221e-05	0	2.44178543113895e-05	0.0376607552257065
DUF2499	7.66283524904214e-06	-1.31578947368421e-05	5.35164263619548e-05	7.79150819275867e-06	0.0165048580466233
DUF3483	7.66283524904214e-06	0	2.72424017790956e-05	8.16815506006049e-06	0.0112198508485088
ChiC	7.66283524904214e-06	0	-1.33333333333333e-05	2.11022997598271e-06	0.00699839291421088
CtnDOT_TraJ	7.66283524904214e-06	3.26797385620915e-05	1.26582278481013e-05	1.59476870599837e-05	0.0393686954148646
lci	7.66283524904214e-06	0	-2.66714082503556e-05	7.3486184597296e-08	0.00531547619047619
DUF1506	7.66283524904214e-06	0	0	3.97614314115308e-06	0.00432027649769585
Regulator_TrmB	7.66056713042143e-06	0	-1.28920664186563e-06	4.14222447810503e-06	0.0432242056829929
Big_3_3	7.65829086862297e-06	0	-2.38230289279637e-05	-1.23683798246986e-08	0.00703676298506587
DUF5316	7.65752083966117e-06	0	0	4.20711676285281e-06	0.0236002589487231
CBM9_1	7.64958389581707e-06	6.89655172413793e-06	-1.19047619047619e-05	3.86699808483762e-06	0.0259007966123249
DUF2161	7.64843521497514e-06	3.32903684608205e-05	-1.26582278481013e-05	1.23376117447389e-05	0.029044540063198
MatB	7.64843521497514e-06	0	-2.61717413616148e-05	7.11664979757085e-08	0.00802862865645884
Glyco_hydro_97	7.64540418222801e-06	6.49350649350649e-06	3.19145854723779e-05	1.01539247424637e-05	0.039181182922388
Alginate_lyase	7.64264207472606e-06	0	4.69467787114846e-05	1.02697170980209e-05	0.0409091292699245
DUF3346	7.63904074641009e-06	0	1.36986301369863e-05	5.92903828197946e-06	0.0078940449619676
His_Phos_2	7.63785181866531e-06	0	-1.2987012987013e-05	1.93284958699237e-06	0.0405044833124588
EutH	7.6371701143775e-06	6.36942675159236e-06	1.25e-05	7.99583017948865e-06	0.0285354618121615
F420H2_quin_red	7.63458876666424e-06	0	-1.16279069767442e-05	1.9723865877712e-06	0.00867521865819421
DUF3828	7.63358778625954e-06	6.13496932515337e-06	4.62473572938689e-05	1.38745595489782e-05	0.0239255506330024
DUF3794	7.63358778625954e-06	2.98507462686567e-05	0	1.23711340206186e-05	0.00882752247752018
YscO	7.63358778625954e-06	0	-1.23456790123457e-05	2.08960078055126e-06	0.0179530052887952
BofA	7.63358778625954e-06	6.62251655629139e-06	0	6.03217699772935e-06	0.0035648561159088
zinc_ribbon_15	7.63358778625954e-06	1.97949267656221e-05	1.31578947368421e-05	1.23837242710408e-05	0.0283078112319599
YjcZ	7.63358778625954e-06	0	0	4.04040404040404e-06	0.0054146542160839
TraT	7.63358778625954e-06	0	-1.29827977929244e-05	2.08768267223382e-06	0.00863344824500506
GYD	7.63358778625954e-06	1.91082802547771e-05	-1.36986301369863e-05	8.040225319855e-06	0.0108175879228745
Glyphos_transf	7.62964701922253e-06	3.50203756503392e-05	-1.22384515229869e-05	1.25720630085312e-05	0.112553427667146
Plasmid_RAQPRD	7.62527233115468e-06	0	-1.21951219512195e-05	2.01207243460765e-06	0.0207012920866021
PIN_12	7.62372211895911e-06	-5.52486187845304e-06	-1.2987012987013e-05	8.09310929551408e-08	0.021118811940407
DUF3000	7.61896405486824e-06	4.42809083263246e-05	-1.99362041467305e-06	1.80850860318217e-05	0.0246187255838788
Pept_tRNA_hydro	7.61539442762789e-06	0	1.28205128205128e-05	6.17116919674637e-06	0.0379639825674301
AAA_16	7.61123465110158e-06	3.03621774018651e-05	-2.73994265276561e-05	1.03736588384529e-05	0.0928125037397038
DUF2474	7.6101083032491e-06	0	-2.67857142857143e-05	-1.319985913054e-07	0.019444370970117
CP12	7.60500253018145e-06	0	0	4.06101834673263e-06	0.0116110028049171
Pectate_lyase	7.60467268100856e-06	0	-2.93989390397411e-05	-2.53665500485429e-08	0.0169188789630257
DUF3810	7.60456273764259e-06	0	-4.08246580934885e-07	4.107399644925e-06	0.00716368705920921
DUF4055	7.60456273764259e-06	0	-3.93071643071643e-05	-1.90894024943114e-06	0.0169719547463039
DUF1992	7.60456273764259e-06	8.65596617306628e-05	1.3262599469496e-06	2.81008723362625e-05	0.0213188250731353
AmiS_UreI	7.60367449478611e-06	-5.98802395209581e-06	0	2.16369227796127e-06	0.0232943396427981
AAA_lid_4	7.60206679871862e-06	0	0	4.01683448068001e-06	0.0394057801063564
DUF3520	7.59475428736129e-06	0	5.39244452594902e-05	1.19043326761826e-05	0.0218504178285706
DUF3551	7.59475428736129e-06	0	1.49253731343284e-05	5.88729422825936e-06	0.0130624933021733
DUF4224	7.59344111120717e-06	-6.75675675675676e-06	2.03011572456945e-06	1.86284342410456e-06	0.0130000312045162
DUF3701	7.59234714458595e-06	0	0	4.07767958832478e-06	0.00554725226153198
DUF4317	7.5866429105121e-06	-6.28930817610063e-06	1.25e-05	3.99330463892874e-06	0.0104249330915996
gpW	7.584229390681e-06	0	-2.59784075573549e-05	0	0.0217746569360738
ThiS-like	7.58272058823529e-06	6.17283950617284e-06	0	5.98656749207545e-06	0.0213419565217391
Mal_decarbox_Al	7.58200268401e-06	6.96390658174098e-06	3.75e-05	1.21707457508133e-05	0.0292436318810799
AAA_34	7.57847597996297e-06	0	-1.38888888888889e-05	1.96078431372549e-06	0.0339229718449984
Fucokinase	7.57749712973594e-06	6.49350649350649e-06	0	6.05353467153585e-06	0.0281742022640019
DUF1918	7.576735976581e-06	5.14297385620915e-05	1.31578947368421e-05	2.24088630361871e-05	0.0104220472879055
DUF2330	7.57575757575758e-06	0	1.06382978723404e-05	6.12244897959184e-06	0.00738989096782697
AGS_C	7.57575757575758e-06	1.74191505084984e-05	2.85958904109589e-05	1.41787688637107e-05	0.0207186653595621
SusD-like	7.57575757575758e-06	5.88235294117647e-06	0	5.82742560855301e-06	0.0198826547165576
DUF2541	7.57575757575758e-06	0	-1.35135135135135e-05	2.14196372732958e-06	0.0137765040049452
DUF764	7.57575757575758e-06	0	0	4.11522633744856e-06	0.0213739619233713
HmuY	7.57410039946191e-06	1.28205128205128e-05	0	8.0500142331981e-06	0.0208446292042494
CBP_BcsQ	7.57120366394733e-06	0	-1.28205128205128e-05	1.95921082778348e-06	0.00778894850143173
DUF771	7.57073624673333e-06	-1.22830741491999e-05	-2.46913580246914e-05	-4.16686218649562e-06	0.0463628711095594
bMG6	7.56780086319382e-06	3.82219164468912e-08	1.26744641512574e-05	5.94714049205674e-06	0.0384860868980949
PhoD_2	7.5659211664653e-06	6.75675675675676e-06	4.64891728922774e-05	1.39700361310862e-05	0.0855380057884013
MqsR_toxin	7.56470756470757e-06	1.76470588235294e-05	-1.40845070422535e-05	7.77743642924366e-06	0.0103664794205197
DUF1302	7.56362596511295e-06	6.49350649350649e-06	-1.28205128205128e-05	4.00801603206413e-06	0.0130670682148039
EH_Signature	7.56146369353917e-06	0	-1.49608197709464e-05	2.00388265076333e-06	0.0271993315309139
GhoS	7.55886564572406e-06	0	4.25696594427245e-05	1.01796344385117e-05	0.0283655239107448
Imm42	7.55793226381462e-06	0	-1.33333333333333e-05	1.99591452327329e-06	0.0171971765389817
Arm-DNA-bind_1	7.55272187612969e-06	0	-1.20481927710843e-05	2.26021024342304e-06	0.0158581668331669
Gp5_C	7.55248335893497e-06	0	0	3.9578766050736e-06	0.0210676207796502
Phage_CP76	7.54977396337288e-06	0	-1.31578947368421e-05	2.06909993316534e-06	0.03818672643727
Methylase_S	7.54881160889781e-06	3.01420471219541e-05	-1.93034284332175e-05	1.16962172207087e-05	0.280188594840392
HTH_52	7.54727728411939e-06	0	2.63157894736842e-05	8.07678466269711e-06	0.00829140524892173
RNR_Alpha	7.54716981132075e-06	1.86335403726708e-05	-1.44927536231884e-05	8.15685100651051e-06	0.025607563865396
GspL_C	7.54716981132075e-06	7.83132530120482e-05	4.21205934394991e-05	3.59631168755182e-05	0.016304452690167
DUF2753	7.54716981132075e-06	0	1.28205128205128e-05	5.88235294117647e-06	0.00194568014704689
DUF3302	7.54716981132075e-06	3.26051019599407e-05	0	1.46021498281691e-05	0.0218435747047043
DUF1149	7.54685220513971e-06	-1.98297676558546e-05	-1.19047619047619e-05	-4.10677618069815e-06	0.0387517705378527
DUF2787	7.54475703324808e-06	0	0	4.0983778654002e-06	0.0189841183267989
HSDR_N_2	7.54412411635571e-06	1.06684103646817e-06	2.64297143940546e-05	8.31999158508975e-06	0.057846695374098
DUF792	7.53319713993871e-06	0	0	4.02429149797571e-06	0.0203259084544626
GAD	7.52609730483544e-06	1.95534988911578e-05	0	1.0268292768176e-05	0.0522327714631347
DUF5565	7.52400752400752e-06	0	0	4.0201045631217e-06	0.0220466820641251
BTP	7.52386870509124e-06	5.61797752808989e-06	-6.87603800183653e-05	-3.81121066493916e-06	0.0351971279203888
eIF-1a	7.52145452489008e-06	0	4.97374111831943e-05	1.21713829231404e-05	0.0113893082583732
DUF4177	7.52104351037936e-06	1.29032258064516e-05	1.12481849571051e-05	1.00182841827884e-05	0.018586714062456
DUF3854	7.5187969924812e-06	-1.25e-05	0	-9.71766144477332e-08	0.00859590867252376
Phage_TAC_4	7.5187969924812e-06	0	3.5561877667141e-07	4.02820146686571e-06	0.00577586377586378
PIN_2	7.5187969924812e-06	0	1.31578947368421e-05	6.08958253486202e-06	0.0329260127982647
DUF4316	7.5187969924812e-06	1.21212121212121e-05	0	8.21193840498334e-06	0.0108529150638581
Mpt_N	7.5187969924812e-06	0	0	3.97614314115308e-06	0.00439831114927456
FdhE	7.51823750548331e-06	1.97611398008852e-05	-1.23456790123457e-05	7.97808540727071e-06	0.046029282169857
SoxG	7.51337380537356e-06	0	0	3.92115177928167e-06	0.0109363960941191
Lyase_N	7.5123326286117e-06	0	0	4.06707364957862e-06	0.00531856964174039
Replic_Relax	7.50843644544432e-06	6.66666666666667e-06	1.16279069767442e-05	8.07581870291991e-06	0.0164433286603529
Phytase	7.50492818924247e-06	4.08255227108868e-05	1.2987012987013e-05	1.82580057849144e-05	0.0146053029144678
Glyco_transf_25	7.50344389425204e-06	4.05264247811521e-05	-2.48678678016437e-05	1.27279678576278e-05	0.0840167867341029
DUF3885	7.50182287284761e-06	5.98802395209581e-06	-1.38888888888889e-05	4.12667619631067e-06	0.0127250773969277
Glyco_hydro_114	7.50107732851379e-06	5.81832574708094e-06	6.65007112375533e-05	1.62291127562965e-05	0.0493488877716601
Glucodextran_C	7.49781250942884e-06	2.01342281879195e-05	0	1.01037515943764e-05	0.0118927718613889
YflT	7.49575930968194e-06	-6.75675675675676e-06	-9.87654320987656e-07	1.95110837036656e-06	0.0329361430471508
Cys_rich_CWC	7.49320461095757e-06	5.66608274941608e-06	1.20481927710843e-05	8.05750959782326e-06	0.0239618805544337
AnfG_VnfG	7.49063670411985e-06	0	1.25e-05	6.15604266397917e-06	0.00552345717646835
DUF2848	7.49063670411985e-06	0	0	4.08163265306123e-06	0.0073594527755842
SOUL	7.49063670411985e-06	-6.25e-06	-1.19047619047619e-05	8.9109231716406e-08	0.0221404623213289
DUF5690	7.49063670411985e-06	0	0	3.99201596806387e-06	0.00928554360812425
V_ATPase_I_N	7.49063670411985e-06	6.2111801242236e-06	0	6.02409638554217e-06	0.00757321901132633
Cytochrome_P460	7.48817288581586e-06	0	1.2987012987013e-05	6.02586713697825e-06	0.0239087735994068
DUF3829	7.48761390140196e-06	6.62251655629139e-06	-1.51515151515152e-05	4.127953841585e-06	0.0149369642590182
DUF982	7.48698940127128e-06	1.17647058823529e-05	1.31578947368421e-05	1.00890769847355e-05	0.0230977340717433
DUF4026	7.48607729549716e-06	0	0	4.06640135877314e-06	0.00787911308548513
SQHop_cyclase_C	7.4816127969925e-06	3.08481804978829e-05	-1.36986301369863e-05	1.18848269986136e-05	0.0280556285203664
GHL15	7.48028748866094e-06	0	2.56452408351143e-05	8.15087270250071e-06	0.0196139828244181
Astacin	7.47875195705659e-06	0	1.08225108225108e-06	4.12699143798907e-06	0.0159272513871104
AA_synth	7.47578668926984e-06	0	0	4.0994623655914e-06	0.0203532630008608
DUF1266	7.46392729200937e-06	0	-2.63203463203463e-05	-5.39462085665668e-08	0.035812614186784
P22_Cro	7.46387566947252e-06	6.13496932515337e-06	-5.39244452594902e-05	-1.98657919080568e-06	0.0371158277202089
DUF5317	7.46279047101903e-06	-6.36942675159236e-06	3.86280386280386e-05	8.09879214876202e-06	0.0299754319422794
Phage_attach	7.46279047101903e-06	0	-1.33333333333333e-05	1.95694716242661e-06	0.00300140056022408
Dehalogenase	7.46268656716418e-06	0	0	4.149377593361e-06	0.0224885079713802
Oxidored-like	7.46178292752009e-06	-6.45161290322581e-06	0	1.99595969390641e-06	0.0102949723286527
Malectin	7.45975085597727e-06	0	0	3.79901960784314e-06	0.011859489308855
DUF302	7.45658181978774e-06	8.81574828014639e-05	6.64177735597585e-05	4.10701766288464e-05	0.127608695917356
UPF0262	7.45357441086615e-06	1.98675496688742e-05	-1.23211446740859e-05	8.27324671791035e-06	0.0167889496888083
DUF3048	7.45315752949341e-06	0	0	4.04864935746132e-06	0.0106047546193055
DUF2390	7.45101188597721e-06	4.55851130261022e-05	1.40845070422535e-05	2.05498592826375e-05	0.0243097367650571
Phage_sheath_1	7.44895659362984e-06	6.75675675675676e-06	-1.31847283746018e-05	4.19520655945619e-06	0.0353149538067267
HTH_27	7.44692229530991e-06	5.6873362499961e-06	1.16279069767442e-05	8.20504246850927e-06	0.044814478850807
FliD_N	7.44175539585901e-06	6.13496932515337e-06	0.000102285094322299	2.23152099251876e-05	0.0484668479656921
Imm26	7.44089076368225e-06	6.5359477124183e-06	-2.66714082503556e-05	1.9469283129566e-06	0.0330970312143431
EcoRI_methylase	7.4370258955147e-06	5.48371255524636e-06	0	5.64186869168552e-06	0.04971106149976
DUF4288	7.43567396100786e-06	6.36942675159236e-06	3.84784075573549e-05	1.19228908529223e-05	0.0331563515345096
HU-DNA_bdg	7.43535525242893e-06	-6.49350649350649e-06	0	1.98840560120624e-06	0.0229293464749669
RepB_primase	7.43494423791822e-06	0	0	4.04040404040404e-06	0.00532189542483242
DUF3732	7.43494423791822e-06	0	0	3.91389432485323e-06	0.0156805029672017
Sulfotransfer_4	7.43494423791822e-06	0	-1.19047619047619e-05	1.89495600123619e-06	0.00584028914657044
DUF364	7.42941758457365e-06	1.30721585537872e-05	1.16279069767442e-05	9.83383473173068e-06	0.0590233695302334
PEGA	7.42835391466196e-06	4.11954160737023e-07	1.21951219512195e-05	6.16166377285888e-06	0.0528009831015077
DUF5319	7.42424242424242e-06	0	1.23456790123457e-05	6.0947412764781e-06	0.0147763914366544
NADAR	7.42322989315772e-06	3.75255396790217e-05	3.70484717505403e-05	2.23324908199353e-05	0.0514063700193555
BIg21	7.42178894029522e-06	0	0	3.953125e-06	0.00914882010220356
MerC	7.41585264622254e-06	8.60471241798764e-05	0	2.91180834440628e-05	0.0395802722400651
DUF2079	7.41274001446752e-06	1.27052026246302e-05	1.40845070422535e-05	1.01456909448406e-05	0.0826840193712613
DUF4230	7.40939088721375e-06	3.24886087529196e-05	-3.8474025974026e-05	8.15453082494746e-06	0.0620778359397926
UPF0182	7.40740740740741e-06	7.98600547611804e-07	-1.49253731343284e-05	2.09941318618886e-06	0.012744154589372
P22_portal	7.40740740740741e-06	1.3986013986014e-05	0	8.25640829215769e-06	0.0236414446382356
RE_EcoO109I	7.40740740740741e-06	0	0	3.96825396825397e-06	0.0108040847170517
TonB_N	7.40615106286748e-06	6.55142979086641e-05	-2.5e-05	2.00668686866497e-05	0.0207725157020193
EutC	7.40450337224531e-06	1.29483741200134e-05	3.85876905267221e-07	8.43824739853046e-06	0.0245428404928405
DUF3319	7.39855348051075e-06	0	0.000120073306926335	2.24722876288483e-05	0.0597157057611046
Holin_SPP1	7.39522554380799e-06	0	-1.23456790123457e-05	2.10522152498401e-06	0.0502166494734116
TcpQ	7.3939427071944e-06	1.37471655328798e-05	-2.63157894736842e-05	4.1595442996834e-06	0.011599373005711
DUF2001	7.38989986441675e-06	3.33208380190761e-07	-5.06329113924051e-05	-3.80629714314349e-06	0.0489909895041335
PelG	7.38586196979864e-06	0	-1.2987012987013e-05	2.04027856582787e-06	0.0222638766133565
RbsD_FucU	7.38515186362218e-06	1.89097207998666e-05	4.1441946598396e-05	1.62550731316176e-05	0.0542439360859038
DUF347	7.38474092207262e-06	8.26666142921003e-05	-1.21443812233286e-05	2.80205416032555e-05	0.0288990654169668
DUF1656	7.38428572900248e-06	1.91290820249011e-05	2.77831371792398e-05	1.38686133224488e-05	0.032666758633608
PBECR3	7.380174291939e-06	1.85516058287603e-05	0	1.0094263658548e-05	0.0515080544502367
Peptidase_M10_C	7.380174291939e-06	3.39378361654529e-05	-2.63157894736842e-05	9.90048303250082e-06	0.023223316683975
LpxB	7.38007380073801e-06	-8.64661654135338e-07	1.49253731343284e-05	5.73115525268635e-06	0.00832900432900433
CitG	7.37963144495143e-06	4.39881581712006e-05	-1.02478957946114e-06	1.82077116553821e-05	0.0632513613007877
PKHD_C	7.37183901348617e-06	0	1.05065985525756e-05	5.97981484925024e-06	0.0159360578671238
zf-CGNR	7.37125346500346e-06	-1.39082130566009e-06	-1.34802625134685e-05	1.69760920218161e-06	0.0248694516142898
DUF5343	7.3695067994897e-06	0	0	3.92279025763502e-06	0.010123269548781
Rap1a	7.36871431588852e-06	0	-1.47058823529412e-05	1.92936660942234e-06	0.0335386977771785
NUDIX-like	7.36710715545546e-06	0	-1.21951219512195e-05	2e-06	0.0167951709734116
DUF3540	7.35786534454113e-06	0	-2.63888888888889e-05	-9.65679301112871e-08	0.0223128515842811
FhuF_C	7.35781429634138e-06	0	1.2987012987013e-05	5.99995083304521e-06	0.0237952420037768
Creatininase	7.35500275975899e-06	-9.57229256406909e-07	-3.78361837970161e-05	-2.28328598557312e-06	0.0540524641818992
DUF1158	7.35453168937919e-06	0	-1.25e-05	2.03252032520325e-06	0.0154500045698787
DUF4350	7.35294117647059e-06	0	2.50352057580973e-05	7.87975654086748e-06	0.00866247474747475
TraE	7.35294117647059e-06	0	-2.61538461538462e-05	-2.82835139437726e-08	0.0349205539157582
YopX	7.35294117647059e-06	6.57894736842105e-06	0	6.05875717303389e-06	0.0321998374505852
DUF4023	7.35294117647059e-06	0	-1.28205128205128e-05	1.99600798403194e-06	0.00271428571428571
DUF5659	7.35294117647059e-06	0	0	3.98406374501992e-06	0.0266212686402926
Plasmid_parti	7.35294117647059e-06	6.32911392405063e-06	0	5.81395348837209e-06	0.00589156626506025
DUF2184	7.35048756425522e-06	0	0	3.93212127936487e-06	0.0149475780280179
ABATE	7.34806719542759e-06	0	3.98132664437012e-05	1.01254398118895e-05	0.0208708801002919
UPF0225	7.3450262446487e-06	4.67943165510253e-05	1.28205128205128e-05	2.24468459749773e-05	0.0495668516552959
CysA_C_terminal	7.34006734006734e-06	5.18518518518518e-05	8.60832137733143e-07	1.83302971067307e-05	0.0359976788198046
DUF3606	7.34006734006734e-06	0	0	3.96441846028116e-06	0.0219924831220821
DUF2443	7.33752620545073e-06	-4.13564929693964e-08	0	3.92156862745098e-06	0.013838437742155
Cas_Csn2	7.33669097196121e-06	2.58967482400268e-05	0	1.20976140587194e-05	0.0316353880514326
MASE3	7.33030709168718e-06	-9.0790668298267e-07	4.92881194978036e-05	1.21215852335324e-05	0.105705801842045
BAGE	7.32600732600733e-06	0	1.21951219512195e-05	5.90551181102362e-06	0.00994189051139256
NRho	7.32600732600733e-06	0	0	4.05679513184584e-06	0.00662279284960648
DUF3905	7.3138120069528e-06	6.13496932515337e-06	2.53530166880616e-05	9.85356454720617e-06	0.00821201991116431
Pup_ligase	7.31283422459893e-06	1.40366430260047e-05	0	8.14667330346773e-06	0.0244163583868679
HlyU	7.31193964574678e-06	0	-6.41025641025641e-05	-6.01630746603958e-06	0.00872464360303948
DUF481	7.30957399779645e-06	0	5.1948051948052e-05	1.19976413522847e-05	0.0312316217055264
DUF3579	7.30277185501066e-06	5.17971498363655e-05	2.48687055915972e-05	2.40835136477941e-05	0.0488324178675407
DUF4164	7.30170150964011e-06	0	0	4.02455219771321e-06	0.0147774004192869
Methyltransf_17	7.3001452036181e-06	1.31721478400277e-05	0	8.03225806451613e-06	0.00998611125602423
DUF1344	7.2992700729927e-06	0	0	3.96039603960396e-06	0.00794685621779837
SpoIIAA-like	7.2938575266985e-06	6.62251655629139e-06	1.47961241922268e-05	8.03829296246996e-06	0.0765645963906802
Bac_small_YrzI	7.29141764284007e-06	1.2424277501254e-05	8.00570406834668e-05	2.03062511956185e-05	0.0489215210095885
DUF3375	7.28644931746836e-06	0	-1.34479717813051e-05	1.89459079977115e-06	0.0268751789583767
HAMP_N3	7.27969348659004e-06	1.280163599182e-05	0	8.03951285796311e-06	0.0126284094178774
Rep_1	7.27437782880136e-06	6.45161290322581e-06	0	6.00716101093168e-06	0.0385385509160377
GP46	7.27397314428031e-06	-6.5359477124183e-06	0	2.03117521941112e-06	0.0195021228086448
Phage_tail_APC	7.27311196625276e-06	0	0	3.95666841474965e-06	0.0316565602364196
SH3_16	7.27272727272727e-06	4.85030225141606e-05	1.14942528735632e-05	2.00247622637733e-05	0.0196474004731997
DUF2845	7.27272727272727e-06	6.49350649350649e-06	0	6.155956508567e-06	0.0116275898903743
DUF1357	7.27272727272727e-06	0	0	3.96039603960396e-06	0.00198816568047337
DUF2972	7.27272727272727e-06	0	0	3.98406374501992e-06	0.0222015943838383
WS_DGAT_C	7.2687051676786e-06	3.14230869428105e-05	2.62099776619509e-05	1.83583820891162e-05	0.0436482237014122
DUF4366	7.26506975519874e-06	6.36942675159236e-06	0	6.12662242811235e-06	0.0109147247701536
DUF3599	7.24875576157897e-06	0	-1.49253731343284e-05	2.05338809034908e-06	0.0136081388837423
DUF1972	7.24787040551285e-06	2.43630012786755e-05	6.89227298840169e-05	2.45607905543188e-05	0.063017578926599
RACo_linker	7.2463768115942e-06	1.89500336274083e-05	-1.44927536231884e-05	8.00179061048626e-06	0.0179040201328323
Spore_III_AE	7.2463768115942e-06	0	5.71428571428571e-05	1.21457489878543e-05	0.0141471805928492
DUF4267	7.2463768115942e-06	0	0	3.95256916996047e-06	0.00533506493506376
DUF4432	7.2463768115942e-06	1.9694411981128e-05	0	1.00146448777096e-05	0.0169510811201601
LPD11	7.2463768115942e-06	0	0	3.97614314115308e-06	0.00395655487804076
Borrelia_orfA	7.2463768115942e-06	0	0	3.93700787401575e-06	0.0142681128933068
DUF1186	7.2463768115942e-06	0	1.70542635658915e-06	4.00782593229383e-06	0.0183396482092635
DevR	7.24608724608725e-06	-6.13496932515337e-06	1.00725221595488e-06	2.12316396835866e-06	0.0220782189018218
